System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
4:18:16,2492.019,Pig,1060,42,16,0,9,9,7,1,1060,1042,342,310,269,203,14,28,525,535,302,523,189,4,
4:18:17,2494.004,Pig,1060,41,16,0,9,9,7,0,1060,1042,342,310,269,203,13,28,525,535,302,523,190,4,
4:18:19,2497.156,Pig,1060,41,16,0,9,9,5,2,1060,1042,342,310,269,205,13,28,525,535,302,523,190,4,
4:18:20,2499.122,Pig,1060,41,12,4,9,9,5,2,1060,1046,342,310,269,205,13,28,525,535,302,523,190,4,
4:18:23,2504.873,Pig,1060,41,12,4,9,7,7,2,1060,1046,342,310,271,205,13,28,525,535,302,523,190,4,
4:18:23,2505.873,Pig,1060,41,12,4,9,6,8,2,1060,1046,342,310,272,205,13,28,525,535,302,523,190,4,
4:18:25,2510.036,Pig,1060,41,12,4,6,9,8,2,1060,1046,342,313,272,205,13,28,525,535,302,523,190,4,
4:18:26,2511.103,Pig,1060,41,12,4,6,8,9,2,1060,1046,342,313,273,205,13,28,525,535,302,523,190,4,
4:18:29,2518.346,Pig,1060,40,12,3,6,8,9,2,1060,1046,342,313,273,205,13,27,525,535,302,524,190,4,
4:18:30,2520.314,Pig,1060,40,4,11,6,8,9,2,1060,1054,342,313,273,205,13,27,525,535,302,524,190,4,
4:18:31,2520.436,Pig,1060,40,4,11,6,7,10,2,1060,1054,342,313,274,205,13,27,525,535,302,524,190,4,
4:18:31,2521.497,Pig,1060,40,4,11,5,8,10,2,1060,1054,342,314,274,205,13,27,525,535,302,524,190,4,
4:18:33,2524.58,Pig,1060,40,4,11,4,9,10,2,1060,1054,342,315,274,205,13,27,525,535,302,524,190,4,
