System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
3:0:23,4172.284,Pig,1113,82,28,19,9,12,9,2,1110,945,873,396,301,192,40,42,551,562,71,427,152,381,
3:0:23,4172.884,Pig,1113,81,31,19,9,12,8,2,1113,945,873,396,301,192,39,42,551,562,71,428,152,381,
3:0:23,4173.185,Pig,1113,80,31,19,9,12,7,2,1113,945,873,396,301,192,39,41,551,562,71,429,152,381,
3:0:24,4174.984,Pig,1113,80,29,21,9,11,8,2,1113,947,873,396,302,192,39,41,551,562,71,429,152,381,
3:0:25,4176.784,Pig,1113,80,29,18,12,11,8,2,1113,947,876,396,302,192,39,41,551,562,71,429,152,381,
3:0:25,4177.384,Pig,1113,80,29,16,14,11,8,2,1113,947,878,396,302,192,39,41,551,562,71,429,152,381,
3:0:26,4178.884,Pig,1113,80,27,18,14,11,8,2,1113,949,878,396,302,192,39,41,551,562,71,429,152,381,
3:0:26,4179.784,Pig,1113,79,27,18,14,11,8,1,1113,949,878,396,302,192,39,40,551,562,71,429,153,381,
3:0:27,4181.884,Pig,1113,78,27,18,13,11,8,1,1113,949,878,396,302,192,39,39,551,562,71,430,153,381,
3:0:29,4186.084,Pig,1113,78,27,16,15,8,11,1,1113,949,880,396,305,192,39,39,551,562,71,430,153,381,
3:0:30,4187.884,Pig,1113,78,27,14,17,7,12,1,1113,949,882,396,306,192,39,39,551,562,71,430,153,381,
3:0:30,4188.484,Pig,1113,78,27,11,20,7,12,1,1113,949,885,396,306,192,39,39,551,562,71,430,153,381,
3:0:30,4189.084,Pig,1113,78,27,11,20,6,13,1,1113,949,885,396,307,192,39,39,551,562,71,430,153,381,
3:0:31,4191.784,Pig,1116,81,30,11,20,6,13,1,1116,949,885,396,307,192,39,42,551,565,71,430,153,381,
3:0:32,4192.685,Pig,1119,84,33,11,20,6,13,1,1119,949,885,396,307,192,41,43,553,566,71,430,153,381,
3:0:32,4194.185,Pig,1122,87,36,11,20,4,15,1,1122,949,885,396,309,192,44,43,556,566,71,430,153,381,
3:0:33,4195.685,Pig,1122,87,34,13,20,4,15,1,1122,951,885,396,309,192,44,43,556,566,71,430,153,381,
3:0:34,4197.484,Pig,1122,87,34,12,21,4,15,1,1122,951,886,396,309,192,44,43,556,566,71,430,153,381,
3:0:34,4198.384,Pig,1122,86,32,13,21,4,15,1,1122,952,886,396,309,192,44,42,556,566,71,430,153,382,
3:0:35,4201.084,Pig,1125,89,35,13,21,4,15,1,1125,952,886,396,309,192,46,43,558,567,71,430,153,382,
3:0:35,4201.685,Pig,1125,89,35,10,21,7,15,1,1125,952,889,399,309,192,46,43,558,567,71,430,153,382,
3:0:37,4205.284,Pig,1125,89,32,13,21,7,15,1,1125,955,889,399,309,192,46,43,558,567,71,430,153,382,
3:0:38,4208.584,Pig,1125,88,32,12,21,7,15,1,1125,955,889,399,309,192,46,42,558,567,71,430,153,383,
3:0:39,4210.384,Pig,1125,88,30,14,21,7,15,1,1125,957,889,399,309,192,46,42,558,567,71,430,153,383,
3:0:41,4216.084,Pig,1125,87,30,14,21,6,15,1,1125,957,889,399,309,192,45,42,558,567,71,431,153,383,
3:0:42,4216.685,Pig,1125,86,27,17,20,6,15,1,1125,960,889,399,309,192,44,42,558,567,71,432,153,383,
3:0:42,4217.884,Pig,1125,86,27,17,17,9,15,1,1125,960,889,402,309,192,44,42,558,567,71,432,153,383,
3:0:42,4218.784,Pig,1125,85,27,17,16,9,15,1,1125,960,889,402,309,192,43,42,558,567,71,432,153,384,
3:0:43,4220.284,Pig,1125,84,27,17,16,9,14,1,1125,960,889,402,309,192,42,42,558,567,71,432,153,385,
3:0:43,4221.484,Pig,1125,81,27,15,15,9,14,1,1125,960,891,402,309,192,41,40,558,567,71,435,153,385,
3:0:44,4222.384,Pig,1125,80,27,15,14,9,13,2,1125,960,891,402,309,193,41,39,558,567,71,436,153,385,
3:0:44,4222.685,Pig,1125,80,24,18,14,9,13,2,1125,963,891,402,309,193,41,39,558,567,71,436,153,385,
3:0:44,4223.884,Pig,1125,80,24,16,16,9,13,2,1125,963,893,402,309,193,41,39,558,567,71,436,153,385,
3:0:45,4224.784,Pig,1128,82,24,16,16,9,12,2,1125,963,893,402,309,193,42,40,559,569,71,436,153,386,
3:0:45,4225.084,Pig,1128,82,27,16,16,9,12,2,1128,963,893,402,309,193,42,40,559,569,71,436,153,386,
3:0:45,4225.984,Pig,1128,82,27,16,16,8,13,2,1128,963,893,402,310,193,42,40,559,569,71,436,153,386,
3:0:46,4227.784,Pig,1128,81,26,14,18,8,13,2,1128,963,895,402,310,193,42,39,559,569,71,436,153,387,
3:0:48,4231.984,Pig,1128,81,26,14,18,8,12,3,1128,963,895,402,310,194,42,39,559,569,71,436,153,387,
3:0:48,4232.584,Pig,1128,79,26,14,16,8,12,3,1128,963,895,402,310,194,40,39,559,569,71,438,153,387,
3:0:48,4233.185,Pig,1128,76,26,14,13,8,12,3,1128,963,895,402,310,194,38,38,559,569,71,441,153,387,
3:0:49,4233.784,Pig,1128,75,26,14,13,7,12,3,1128,963,895,402,310,194,37,38,559,569,71,442,153,387,
3:0:49,4234.984,Pig,1128,74,26,14,13,7,12,2,1128,963,895,402,310,194,36,38,559,569,71,442,153,388,
3:0:52,4242.185,Pig,1128,73,26,14,12,7,12,2,1128,963,895,402,310,194,36,37,559,569,71,443,153,388,
3:0:53,4244.884,Pig,1128,73,26,12,14,7,12,2,1128,963,897,402,310,194,36,37,559,569,71,443,153,388,
3:0:53,4246.347,Pig,1128,72,26,12,13,7,12,2,1128,963,897,402,310,194,36,36,559,569,71,444,153,388,
3:0:54,4246.947,Pig,1128,71,26,12,12,7,12,2,1128,963,897,402,310,194,35,36,559,569,71,444,153,389,
3:0:54,4247.847,Pig,1128,71,23,15,12,7,12,2,1128,966,897,402,310,194,35,36,559,569,71,444,153,389,
3:0:55,4249.043,Pig,1128,71,23,15,11,8,12,2,1128,966,897,403,310,194,35,36,559,569,71,444,153,389,
3:0:57,4254.443,Pig,1128,71,23,12,14,8,12,2,1128,966,900,403,310,194,35,36,559,569,71,444,153,389,
3:0:57,4255.644,Pig,1128,71,20,15,14,8,12,2,1128,969,900,403,310,194,35,36,559,569,71,444,153,389,
3:0:58,4257.443,Pig,1128,71,20,15,14,8,11,3,1128,969,900,403,310,195,35,36,559,569,71,444,153,389,
3:0:59,4259.543,Pig,1128,71,19,14,16,8,11,3,1128,970,902,403,310,195,35,36,559,569,71,444,153,389,
3:0:59,4260.443,Pig,1128,70,18,14,16,8,11,3,1128,970,902,403,310,195,34,36,559,569,71,444,153,390,
3:1:0,4262.243,Pig,1131,73,21,14,16,8,11,3,1131,970,902,403,310,195,37,36,562,569,71,444,153,390,
3:1:0,4263.144,Pig,1131,71,20,14,14,10,11,2,1131,970,902,405,310,195,36,35,562,569,71,444,154,391,
3:1:1,4265.243,Pig,1131,71,17,17,14,10,11,2,1131,973,902,405,310,195,36,35,562,569,71,444,154,391,
3:1:1,4265.843,Pig,1131,69,17,14,15,10,11,2,1131,973,905,405,310,195,34,35,562,569,71,446,154,391,
3:1:2,4268.543,Pig,1131,68,17,14,14,10,11,2,1131,973,905,405,310,195,34,34,562,569,71,447,154,391,
3:1:4,4271.843,Pig,1131,68,17,11,17,10,11,2,1131,973,908,405,310,195,34,34,562,569,71,447,154,391,
3:1:4,4272.443,Pig,1131,66,17,11,15,10,11,2,1131,973,908,405,310,195,33,33,562,569,71,449,154,391,
3:1:6,4277.843,Pig,1131,66,16,12,15,10,11,2,1131,974,908,405,310,195,33,33,562,569,71,449,154,391,
3:1:7,4278.743,Pig,1131,66,16,12,13,12,11,2,1131,974,908,407,310,195,33,33,562,569,71,449,154,391,
3:1:7,4280.843,Pig,1131,66,16,12,13,12,9,4,1131,974,908,407,310,197,33,33,562,569,71,449,154,391,
3:1:8,4282.644,Pig,1131,65,16,12,13,12,8,4,1131,974,908,407,310,198,32,33,562,569,71,450,154,391,
3:1:9,4283.543,Pig,1131,64,16,12,13,12,7,4,1131,974,908,407,310,199,32,32,562,569,71,450,155,391,
3:1:9,4284.443,Pig,1131,64,16,12,13,11,8,4,1131,974,908,407,311,199,32,32,562,569,71,450,155,391,
3:1:11,4289.543,Pig,1131,63,16,12,12,11,8,4,1131,974,908,407,311,199,32,31,562,569,72,450,155,391,
3:1:11,4290.144,Pig,1131,62,16,12,11,11,8,4,1131,974,908,407,311,199,31,31,562,569,72,450,155,392,
3:1:13,4293.144,Pig,1134,65,19,12,11,11,8,4,1134,974,908,407,311,199,33,32,564,570,72,450,155,392,
3:1:14,4297.043,Pig,1134,65,16,12,14,11,8,4,1134,977,911,407,311,199,33,32,564,570,72,450,155,392,
3:1:14,4297.943,Pig,1134,64,13,15,13,11,8,4,1134,980,911,407,311,199,33,31,564,570,72,450,155,393,
3:1:15,4299.144,Pig,1137,64,16,15,10,11,8,4,1137,980,911,407,311,199,34,30,566,571,74,451,155,393,
3:1:15,4299.443,Pig,1137,64,13,18,10,11,8,4,1137,983,911,407,311,199,34,30,566,571,74,451,155,393,
3:1:16,4302.443,Pig,1140,67,16,18,10,11,8,4,1140,983,911,407,311,199,35,32,567,573,74,451,155,393,
3:1:17,4304.543,Pig,1140,66,16,15,12,11,8,4,1140,983,914,407,311,199,34,32,567,573,74,452,155,393,
3:1:18,4306.343,Pig,1140,66,13,18,12,11,8,4,1140,986,914,407,311,199,34,32,567,573,74,452,155,393,
3:1:19,4308.743,Pig,1143,68,13,17,13,11,8,3,1140,986,915,407,311,199,36,32,569,574,74,452,156,393,
3:1:19,4309.043,Pig,1143,68,16,17,13,11,8,3,1143,986,915,407,311,199,36,32,569,574,74,452,156,393,
3:1:20,4310.543,Pig,1143,67,16,16,13,11,8,3,1143,986,915,407,311,199,36,31,569,574,74,452,156,394,
3:1:21,4313.243,Pig,1146,69,19,16,13,10,8,3,1146,986,915,407,311,199,36,33,570,576,74,453,156,394,
3:1:21,4314.144,Pig,1146,69,19,13,16,10,8,3,1146,986,918,407,311,199,36,33,570,576,74,453,156,394,
3:1:23,4320.144,Pig,1146,69,19,13,16,8,10,3,1146,986,918,407,313,199,36,33,570,576,74,453,156,394,
3:1:23,4320.743,Pig,1146,68,19,12,16,8,10,3,1146,986,918,407,313,199,36,32,570,576,74,453,156,395,
3:1:24,4322.243,Pig,1149,71,22,12,16,8,10,3,1149,986,918,407,313,199,37,34,571,578,74,453,156,395,
3:1:26,4326.743,Pig,1149,70,22,11,17,7,10,3,1149,986,919,407,313,199,37,33,571,578,74,453,156,396,
3:1:27,4330.343,Pig,1149,70,20,13,17,7,10,3,1149,988,919,407,313,199,37,33,571,578,74,453,156,396,
3:1:30,4335.144,Pig,1149,68,19,13,17,7,9,3,1149,988,919,407,313,199,36,32,571,578,74,453,156,398,
3:1:30,4336.644,Pig,1149,67,18,13,16,5,12,3,1149,988,919,408,316,199,36,31,571,578,74,453,156,399,
3:1:30,4337.543,Pig,1152,70,21,13,16,5,12,3,1152,988,919,408,316,199,37,33,572,580,74,453,156,399,
3:1:32,4341.443,Pig,1152,69,21,13,15,5,12,3,1152,988,919,408,316,199,37,32,572,580,74,454,156,399,
3:1:33,4342.943,Pig,1152,69,21,13,12,8,12,3,1152,988,919,411,316,199,37,32,572,580,74,454,156,399,
3:1:33,4344.443,Pig,1152,68,21,13,12,8,12,2,1152,988,919,411,316,199,37,31,572,580,74,454,157,399,
3:1:34,4345.943,Pig,1152,68,21,12,13,8,12,2,1152,988,920,411,316,199,37,31,572,580,74,454,157,399,
3:1:34,4346.843,Pig,1155,71,24,9,16,8,12,2,1155,988,923,411,316,199,39,32,574,581,74,454,157,399,
3:1:35,4348.343,Pig,1155,71,24,6,19,8,12,2,1155,988,926,411,316,199,39,32,574,581,74,454,157,399,
3:1:35,4349.243,Pig,1155,68,24,6,14,10,12,2,1155,988,926,413,316,199,38,30,574,581,74,457,157,399,
3:1:36,4349.843,Pig,1155,66,23,5,14,10,12,2,1155,988,926,413,316,199,36,30,574,581,74,457,157,401,
3:1:36,4350.144,Pig,1155,66,23,5,14,10,11,3,1155,988,926,413,316,200,36,30,574,581,74,457,157,401,
3:1:37,4353.443,Pig,1155,64,23,5,13,10,10,3,1155,988,926,413,316,200,35,29,574,581,75,457,157,402,
3:1:38,4354.644,Pig,1155,63,22,5,13,10,10,3,1155,988,926,413,316,200,35,28,574,581,75,457,157,403,
3:1:38,4355.243,Pig,1155,63,22,3,15,10,10,3,1155,988,928,413,316,200,35,28,574,581,75,457,157,403,
3:1:38,4356.144,Pig,1155,62,22,3,15,10,9,3,1155,988,928,413,316,200,34,28,574,581,75,457,157,404,
3:1:40,4361.243,Pig,1155,62,22,3,15,10,7,5,1155,988,928,413,316,202,34,28,574,581,75,457,157,404,
3:1:41,4361.843,Pig,1155,61,22,3,15,10,7,4,1155,988,928,413,316,202,33,28,574,581,75,457,157,405,
3:1:41,4362.443,Pig,1155,60,22,3,15,10,7,3,1155,988,928,413,316,202,33,27,574,581,75,457,158,405,
3:1:42,4364.243,Pig,1155,60,22,3,15,10,6,4,1155,988,928,413,316,203,33,27,574,581,75,457,158,405,
3:1:42,4365.743,Pig,1155,59,21,3,15,10,6,4,1155,988,928,413,316,203,33,26,574,581,75,457,158,406,
3:1:43,4367.243,Pig,1155,59,20,4,15,10,6,4,1155,989,928,413,316,203,33,26,574,581,75,457,158,406,
3:1:43,4367.843,Pig,1155,59,20,4,15,9,7,4,1155,989,928,413,317,203,33,26,574,581,75,457,158,406,
3:1:44,4370.243,Pig,1155,58,20,4,15,9,7,3,1155,989,928,413,317,203,32,26,574,581,75,457,158,407,
3:1:45,4371.443,Pig,1155,57,20,4,14,9,7,3,1155,989,928,413,317,203,32,25,574,581,75,458,158,407,
3:1:46,4373.843,Pig,1155,57,20,4,12,11,7,3,1155,989,928,415,317,203,32,25,574,581,75,458,158,407,
3:1:46,4375.043,Pig,1155,56,19,4,12,11,7,3,1155,989,928,415,317,203,32,24,574,581,75,458,158,408,
3:1:48,4379.243,Pig,1155,56,19,2,14,11,7,3,1155,989,930,415,317,203,32,24,574,581,75,458,158,408,
3:1:49,4381.644,Pig,1155,56,19,2,14,9,9,3,1155,989,930,415,319,203,32,24,574,581,75,458,158,408,
3:1:49,4382.243,Pig,1155,55,18,2,14,9,9,3,1155,989,930,415,319,203,31,24,574,581,75,458,158,409,
3:1:50,4383.443,Pig,1158,58,21,2,14,9,9,3,1158,989,930,415,319,203,31,27,574,584,75,458,158,409,
3:1:50,4384.343,Pig,1158,57,20,2,14,9,9,3,1158,989,930,415,319,203,30,27,574,584,75,458,158,410,
3:1:51,4385.843,Pig,1158,56,19,2,14,9,9,3,1158,989,930,415,319,203,29,27,574,584,75,458,158,411,
3:1:53,4390.644,Pig,1158,55,19,2,13,9,9,3,1158,989,930,415,319,203,29,26,574,584,75,459,158,411,
3:1:53,4391.543,Pig,1158,53,19,2,8,12,9,3,1158,989,930,418,319,203,28,25,574,584,75,461,158,411,
3:1:54,4392.443,Pig,1158,51,17,2,8,12,9,3,1158,989,930,418,319,203,26,25,574,584,75,461,158,413,
3:1:54,4393.043,Pig,1158,47,17,2,5,12,9,2,1158,989,930,418,319,203,23,24,574,584,78,461,158,414,
3:1:55,4396.343,Pig,1161,50,20,2,5,12,9,2,1161,989,930,418,319,203,25,25,576,585,78,461,158,414,
3:1:56,4397.543,Pig,1161,50,20,2,5,11,10,2,1161,989,930,418,320,203,25,25,576,585,78,461,158,414,
3:1:56,4398.443,Pig,1164,53,21,4,5,11,10,2,1164,991,930,418,320,203,26,27,577,587,78,461,158,414,
3:1:57,4400.243,Pig,1164,50,21,4,2,11,10,2,1164,991,930,418,320,203,25,25,577,587,80,461,158,415,
3:1:57,4401.144,Pig,1164,50,21,4,2,11,9,3,1164,991,930,418,320,204,25,25,577,587,80,461,158,415,
3:1:59,4404.144,Pig,1164,49,18,6,2,11,9,3,1164,993,930,418,320,204,24,25,577,587,80,461,158,416,
3:2:0,4407.443,Pig,1164,49,16,8,2,11,9,3,1164,995,930,418,320,204,24,25,577,587,80,461,158,416,
3:2:1,4409.843,Pig,1167,51,19,7,2,11,9,3,1167,995,930,418,320,204,24,27,578,589,80,461,158,417,
3:2:3,4414.043,Pig,1167,50,17,9,2,11,8,3,1167,997,930,418,320,204,23,27,578,589,80,461,158,418,
3:2:3,4414.644,Pig,1167,49,17,8,2,11,8,3,1167,997,930,418,320,204,23,26,578,589,80,461,158,419,
3:2:4,4415.243,Pig,1167,48,17,8,2,11,8,2,1167,997,930,418,320,204,22,26,578,589,80,461,159,419,
3:2:5,4418.543,Pig,1170,51,18,10,2,11,8,2,1170,999,930,418,320,204,24,27,580,590,80,461,159,419,
3:2:7,4422.144,Pig,1170,50,17,10,2,11,8,2,1170,999,930,418,320,204,23,27,580,590,80,461,159,420,
3:2:7,4423.943,Pig,1170,50,17,10,1,12,8,2,1170,999,930,419,320,204,23,27,580,590,80,461,159,420,
3:2:9,4426.343,Pig,1173,53,20,10,1,12,8,2,1173,999,930,419,320,204,25,28,582,591,80,461,159,420,
3:2:9,4427.243,Pig,1173,53,18,12,1,12,8,2,1173,1001,930,419,320,204,25,28,582,591,80,461,159,420,
3:2:10,4429.943,Pig,1173,52,18,12,1,11,8,2,1173,1001,930,419,320,204,24,28,582,591,80,461,159,421,
3:2:11,4431.743,Pig,1173,51,18,12,0,11,8,2,1173,1001,930,419,320,204,23,28,582,591,81,461,159,421,
3:2:13,4435.644,Pig,1176,54,21,12,0,11,8,2,1176,1001,930,419,320,204,25,29,584,592,81,461,159,421,
3:2:13,4436.843,Pig,1176,53,21,12,0,11,7,2,1176,1001,930,419,320,204,25,28,584,592,81,461,159,422,
3:2:15,4441.043,Pig,1176,52,21,12,0,10,7,2,1176,1001,930,419,320,204,25,27,584,592,81,461,159,423,
3:2:16,4442.543,Pig,1176,52,20,13,0,10,7,2,1176,1002,930,419,320,204,25,27,584,592,81,461,159,423,
3:2:18,4447.343,Pig,1176,52,20,11,2,10,7,2,1176,1002,932,419,320,204,25,27,584,592,81,461,159,423,
3:2:20,4451.843,Pig,1176,52,19,12,2,10,7,2,1176,1003,932,419,320,204,25,27,584,592,81,461,159,423,
3:2:20,4452.443,Pig,1176,51,18,12,2,10,7,2,1176,1003,932,419,320,204,24,27,584,592,81,461,159,424,
3:2:21,4453.343,Pig,1176,51,18,10,4,10,7,2,1176,1003,934,419,320,204,24,27,584,592,81,461,159,424,
3:2:22,4455.443,Pig,1176,51,18,10,4,9,8,2,1176,1003,934,419,321,204,24,27,584,592,81,461,159,424,
3:2:22,4456.644,Pig,1176,51,18,9,5,9,8,2,1176,1003,935,419,321,204,24,27,584,592,81,461,159,424,
3:2:25,4461.743,Pig,1176,51,18,9,5,6,11,2,1176,1003,935,419,324,204,24,27,584,592,81,461,159,424,
3:2:25,4462.343,Pig,1176,50,18,9,5,6,11,1,1176,1003,935,419,324,204,23,27,584,592,81,461,160,424,
3:2:25,4463.243,Pig,1176,50,18,7,7,6,11,1,1176,1003,937,419,324,204,23,27,584,592,81,461,160,424,
3:2:26,4465.343,Pig,1176,49,18,7,7,6,11,0,1176,1003,937,419,324,204,23,26,584,592,81,461,160,425,
3:2:27,4467.743,Pig,1176,49,18,5,9,5,12,0,1176,1003,939,419,325,204,23,26,584,592,81,461,160,425,
3:2:29,4471.644,Pig,1176,48,18,5,8,5,12,0,1176,1003,939,419,325,204,23,25,584,592,81,461,160,426,
3:2:31,4476.443,Pig,1176,48,18,3,10,5,12,0,1176,1003,941,419,325,204,23,25,584,592,81,461,160,426,
3:2:32,4478.543,Pig,1176,47,18,3,10,5,11,0,1176,1003,941,419,325,204,22,25,584,592,81,461,160,427,
3:2:33,4479.743,Pig,1176,46,18,3,9,5,11,0,1176,1003,941,419,325,204,21,25,584,592,81,461,160,428,
3:2:34,4481.543,Pig,1179,49,21,3,9,5,11,0,1179,1003,941,419,325,204,22,27,585,594,81,461,160,428,
3:2:35,4483.644,Pig,1179,48,21,3,8,5,11,0,1179,1003,941,419,325,204,22,26,585,594,81,461,160,429,
3:2:37,4488.443,Pig,1179,48,18,6,8,5,11,0,1179,1006,941,419,325,204,22,26,585,594,81,461,160,429,
3:2:39,4492.043,Pig,1179,46,18,5,7,5,11,0,1179,1006,942,419,325,204,20,26,585,594,81,463,160,429,
3:2:39,4492.644,Pig,1179,46,18,5,7,3,13,0,1179,1006,942,419,327,204,20,26,585,594,81,463,160,429,
3:2:40,4495.644,Pig,1182,49,18,5,7,3,12,1,1179,1006,942,419,327,205,20,29,585,597,81,463,160,429,
3:2:41,4495.943,Pig,1182,49,21,5,7,3,12,1,1182,1006,942,419,327,205,20,29,585,597,81,463,160,429,
3:2:41,4498.043,Pig,1182,48,21,5,6,3,12,1,1182,1006,942,419,327,205,20,28,585,597,81,464,160,429,
3:2:43,4500.144,Pig,1182,47,21,5,5,3,12,1,1182,1006,942,419,327,205,20,27,585,597,81,464,160,430,
3:2:43,4501.343,Pig,1185,49,22,6,6,3,12,1,1185,1008,943,419,327,205,22,27,587,598,81,464,160,431,
3:2:43,4501.644,Pig,1185,48,21,6,6,3,12,1,1185,1008,943,419,327,205,21,27,587,598,81,464,160,432,
3:2:44,4503.443,Pig,1185,48,19,8,6,3,12,1,1185,1010,943,419,327,205,21,27,587,598,81,464,160,432,
3:2:45,4504.644,Pig,1185,46,19,7,6,3,11,1,1185,1010,943,419,327,205,20,26,587,598,81,464,160,434,
3:2:46,4507.943,Pig,1185,45,18,7,6,3,11,1,1185,1010,943,419,327,205,19,26,587,598,81,464,160,435,
3:2:47,4510.043,Pig,1185,45,18,7,6,1,13,1,1185,1010,943,419,329,205,19,26,587,598,81,464,160,435,
3:2:48,4511.843,Pig,1185,45,18,7,6,1,10,4,1185,1010,943,419,329,208,19,26,587,598,81,464,160,435,
3:2:49,4514.843,Pig,1185,45,16,9,6,1,10,4,1185,1012,943,419,329,208,19,26,587,598,81,464,160,435,
3:2:52,4521.144,Pig,1185,44,16,9,5,1,10,4,1185,1012,943,419,329,208,19,25,587,598,82,464,160,435,
3:2:53,4522.644,Pig,1185,43,16,9,5,1,10,3,1185,1012,943,419,329,208,18,25,587,598,82,464,160,436,
3:2:53,4523.543,Pig,1185,43,13,12,5,1,10,3,1185,1015,943,419,329,208,18,25,587,598,82,464,160,436,
3:2:54,4524.743,Pig,1185,42,13,12,5,1,9,3,1185,1015,943,419,329,208,18,24,587,598,82,465,160,436,
3:2:55,4527.443,Pig,1185,41,13,11,5,1,9,3,1185,1015,943,419,329,208,18,23,587,598,82,465,160,437,
3:2:56,4530.443,Pig,1188,44,16,11,4,2,9,3,1188,1015,943,420,329,208,19,25,588,600,82,465,160,437,
3:2:57,4531.343,Pig,1188,44,13,14,4,2,9,3,1188,1018,943,420,329,208,19,25,588,600,82,465,160,437,
3:2:58,4533.443,Pig,1188,44,13,14,3,3,9,3,1188,1018,943,421,329,208,19,25,588,600,82,465,160,437,
3:2:59,4536.443,Pig,1188,43,13,14,2,3,9,3,1188,1018,943,421,329,208,19,24,588,600,83,465,160,437,
3:3:0,4537.644,Pig,1188,43,13,11,5,3,9,3,1188,1018,946,421,329,208,19,24,588,600,83,465,160,437,
3:3:1,4540.644,Pig,1188,43,10,14,5,3,9,3,1188,1021,946,421,329,208,19,24,588,600,83,465,160,437,
3:3:2,4543.043,Pig,1188,43,10,14,5,2,9,4,1188,1021,946,421,330,209,19,24,588,600,83,465,160,437,
3:3:3,4544.243,Pig,1188,43,10,14,4,3,9,4,1188,1021,946,422,330,209,19,24,588,600,83,465,160,437,
3:3:3,4545.743,Pig,1188,42,10,14,3,3,9,4,1188,1021,946,422,330,209,18,24,588,600,83,466,160,437,
3:3:5,4548.144,Pig,1188,41,10,13,3,3,9,4,1188,1021,946,422,330,209,18,23,588,600,83,466,160,438,
3:3:6,4550.543,Pig,1188,41,10,12,4,3,9,4,1188,1021,947,422,330,209,18,23,588,600,83,466,160,438,
3:3:6,4551.443,Pig,1188,40,9,12,4,3,9,4,1188,1021,947,422,330,209,17,23,588,600,83,466,160,439,
3:3:7,4552.644,Pig,1188,40,9,11,5,3,9,4,1188,1021,948,422,330,209,17,23,588,600,83,466,160,439,
3:3:7,4553.243,Pig,1188,39,8,11,5,3,9,4,1188,1021,948,422,330,209,17,22,588,600,83,466,160,440,
3:3:8,4556.843,Pig,1188,39,8,11,5,3,8,5,1188,1021,948,422,330,210,17,22,588,600,83,466,160,440,
3:3:9,4558.943,Pig,1188,38,8,11,4,3,8,5,1188,1021,948,422,330,210,17,21,588,600,83,466,160,441,
3:3:10,4560.443,Pig,1188,37,8,10,4,3,8,5,1188,1021,948,422,330,210,17,20,588,600,83,466,160,442,
3:3:12,4563.443,Pig,1188,36,8,10,4,3,7,5,1188,1021,948,422,330,210,17,19,588,600,83,466,160,443,
3:3:15,4570.644,Pig,1188,35,8,10,4,2,7,5,1188,1021,948,422,330,210,17,18,588,600,83,466,160,444,
3:3:16,4572.743,Pig,1188,34,8,7,7,1,7,5,1188,1021,951,422,330,210,16,18,588,600,83,466,160,445,
3:3:16,4573.644,Pig,1188,32,8,7,7,1,7,3,1188,1021,951,422,330,210,15,17,588,600,84,466,161,445,
3:3:18,4577.543,Pig,1188,31,7,7,7,1,7,3,1188,1021,951,422,330,210,15,16,588,600,84,466,161,446,
3:3:20,4580.543,Pig,1188,31,7,4,10,1,7,3,1188,1021,954,422,330,210,15,16,588,600,84,466,161,446,
3:3:21,4582.343,Pig,1188,30,7,4,9,1,7,3,1188,1021,954,422,330,210,15,15,588,600,85,466,161,446,
3:3:23,4586.543,Pig,1188,30,5,6,9,1,7,3,1188,1023,954,422,330,210,15,15,588,600,85,466,161,446,
3:3:25,4589.843,Pig,1188,29,5,3,12,1,6,3,1188,1023,957,422,330,210,14,15,588,600,85,467,161,446,
3:3:25,4591.343,Pig,1191,32,8,3,12,1,6,3,1191,1023,957,422,330,210,17,15,591,600,85,467,161,446,
3:3:26,4593.144,Pig,1191,31,8,3,12,1,5,3,1191,1023,957,422,330,210,16,15,591,600,85,467,161,447,
3:3:29,4599.144,Pig,1191,30,8,3,12,1,5,2,1191,1023,957,422,330,210,16,14,591,600,85,467,161,448,
3:3:30,4600.343,Pig,1191,29,8,3,11,1,5,2,1191,1023,957,422,330,210,16,13,591,600,85,467,161,449,
3:3:30,4600.943,Pig,1191,28,7,4,11,1,4,2,1191,1024,957,422,330,210,15,13,591,600,85,467,161,450,
3:3:31,4603.043,Pig,1191,27,7,3,11,1,4,2,1191,1024,957,422,330,210,15,12,591,600,85,467,161,451,
3:3:33,4606.343,Pig,1191,26,6,4,11,0,4,2,1191,1025,957,422,330,210,14,12,591,600,85,467,161,452,
3:3:34,4607.243,Pig,1191,25,6,4,10,0,4,2,1191,1025,957,422,330,210,13,12,591,600,85,467,161,453,
3:3:36,4612.343,Pig,1191,24,6,4,10,0,3,2,1191,1025,957,422,330,210,13,11,591,600,85,467,161,454,
3:3:37,4614.443,Pig,1191,24,6,4,8,2,3,2,1191,1025,957,424,330,210,13,11,591,600,85,467,161,454,
3:3:39,4617.443,Pig,1191,22,6,4,6,2,3,2,1191,1025,957,424,330,210,12,10,591,600,86,468,161,454,
3:3:41,4622.243,Pig,1191,21,6,4,5,2,3,2,1191,1025,957,424,330,210,11,10,591,600,86,468,161,455,
3:3:43,4625.243,Pig,1191,20,6,4,4,2,3,2,1191,1025,957,424,330,210,11,9,591,600,87,468,161,455,
3:3:44,4627.343,Pig,1191,20,6,4,3,3,3,2,1191,1025,957,425,330,210,11,9,591,600,87,468,161,455,
