System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
20:22:10,12940.54,Chicken,7836,133,32,32,21,27,15,8,7836,7717,7578,6381,2245,1855,60,73,3926,3910,523,4902,1610,668
20:22:10,12941.69,Chicken,7836,133,32,29,22,29,15,8,7836,7717,7581,6383,2245,1855,60,73,3926,3910,523,4902,1610,668
20:22:11,12942.84,Chicken,7836,133,29,29,25,27,17,8,7836,7720,7584,6383,2247,1855,60,73,3926,3910,523,4902,1610,668
20:22:11,12943.43,Chicken,7836,133,29,26,28,27,15,10,7836,7720,7587,6383,2247,1857,60,73,3926,3910,523,4902,1610,668
20:22:11,12944.89,Chicken,7836,133,26,29,25,30,15,10,7836,7723,7587,6386,2247,1857,60,73,3926,3910,523,4902,1610,668
20:22:12,12946.09,Chicken,7836,133,23,32,25,27,18,10,7836,7726,7587,6386,2250,1857,60,73,3926,3910,523,4902,1610,668
20:22:12,12947.87,Chicken,7836,131,23,32,25,25,18,10,7836,7726,7587,6386,2250,1857,60,71,3926,3910,523,4904,1610,668
20:22:13,12948.77,Chicken,7836,130,23,32,25,25,18,9,7836,7726,7587,6386,2250,1857,59,71,3926,3910,523,4904,1611,668
20:22:13,12950.27,Chicken,7836,125,23,32,24,21,18,9,7836,7726,7587,6386,2250,1857,57,68,3926,3910,523,4908,1611,669
20:22:13,12950.87,Chicken,7836,124,23,32,24,21,18,8,7836,7726,7587,6386,2250,1857,57,67,3926,3910,523,4908,1612,669
20:22:14,12952.04,Chicken,7836,124,20,35,24,21,18,8,7836,7729,7587,6386,2250,1857,57,67,3926,3910,523,4908,1612,669
20:22:14,12953.21,Chicken,7836,121,20,34,24,21,18,6,7836,7729,7587,6386,2250,1857,56,65,3926,3910,523,4908,1614,670
20:22:15,12955.14,Chicken,7836,119,20,34,24,19,18,6,7836,7729,7587,6386,2250,1857,56,63,3926,3910,523,4910,1614,670
20:22:15,12956.02,Chicken,7836,119,20,34,21,22,18,6,7836,7729,7587,6389,2250,1857,56,63,3926,3910,523,4910,1614,670
20:22:15,12956.91,Chicken,7836,119,17,37,21,22,18,6,7836,7732,7587,6389,2250,1857,56,63,3926,3910,523,4910,1614,670
20:22:16,12958.37,Chicken,7839,119,20,28,29,22,17,5,7839,7732,7596,6389,2250,1857,54,65,3927,3912,523,4911,1615,671
20:22:16,12958.96,Chicken,7839,118,17,31,29,22,17,4,7839,7735,7596,6389,2250,1857,53,65,3927,3912,523,4911,1616,671
20:22:16,12959.56,Chicken,7839,118,14,34,28,23,17,4,7839,7738,7596,6390,2250,1857,53,65,3927,3912,523,4911,1616,671
20:22:17,12960.72,Chicken,7842,121,14,37,28,23,17,4,7842,7741,7596,6390,2250,1857,55,66,3929,3913,523,4911,1616,671
20:22:17,12961.02,Chicken,7842,117,14,37,28,20,16,4,7842,7741,7596,6390,2250,1857,54,63,3929,3913,523,4914,1616,672
20:22:17,12961.62,Chicken,7842,116,14,37,28,20,16,3,7842,7741,7596,6390,2250,1857,54,62,3929,3913,523,4914,1617,672
20:22:18,12963.7,Chicken,7845,118,17,37,28,20,15,3,7845,7741,7596,6390,2250,1857,55,63,3930,3915,523,4915,1617,672
20:22:18,12964.3,Chicken,7845,116,17,37,28,18,15,3,7845,7741,7596,6390,2250,1857,55,61,3930,3915,523,4917,1617,672
20:22:18,12965.2,Chicken,7845,114,17,35,28,18,15,3,7845,7741,7598,6392,2250,1857,54,60,3930,3915,525,4917,1617,672
20:22:19,12966.64,Chicken,7848,117,20,35,28,18,15,3,7848,7741,7598,6392,2250,1857,56,61,3932,3916,525,4917,1617,672
20:22:19,12966.91,Chicken,7848,117,20,35,25,21,15,3,7848,7741,7598,6395,2250,1857,56,61,3932,3916,525,4917,1617,672
20:22:19,12967.48,Chicken,7848,117,20,32,28,21,15,3,7848,7741,7601,6395,2250,1857,56,61,3932,3916,525,4917,1617,672
20:22:19,12968.63,Chicken,7848,117,17,35,28,21,15,3,7848,7744,7601,6395,2250,1857,56,61,3932,3916,525,4917,1617,672
20:22:20,12971.73,Chicken,7848,117,17,33,30,21,15,3,7848,7744,7603,6395,2250,1857,56,61,3932,3916,525,4917,1617,672
20:22:21,12972.89,Chicken,7848,117,17,33,27,24,13,5,7848,7744,7603,6398,2250,1859,56,61,3932,3916,525,4917,1617,672
20:22:21,12973.68,Chicken,7848,117,14,36,27,23,14,5,7848,7747,7603,6398,2251,1859,56,61,3932,3916,525,4917,1617,672
20:22:21,12975.08,Chicken,7848,117,14,33,27,26,14,5,7848,7747,7606,6401,2251,1859,56,61,3932,3916,525,4917,1617,672
20:22:22,12976.48,Chicken,7848,117,14,30,30,26,14,5,7848,7747,7609,6401,2251,1859,56,61,3932,3916,525,4917,1617,672
20:22:22,12977.34,Chicken,7848,117,14,27,33,26,14,5,7848,7747,7612,6401,2251,1859,56,61,3932,3916,525,4917,1617,672
20:22:23,12977.92,Chicken,7848,117,14,27,31,28,14,5,7848,7747,7612,6403,2251,1859,56,61,3932,3916,525,4917,1617,672
20:22:23,12979.26,Chicken,7848,117,14,27,28,31,14,5,7848,7747,7612,6406,2251,1859,56,61,3932,3916,525,4917,1617,672
20:22:23,12980.15,Chicken,7851,120,17,24,31,31,14,5,7851,7747,7615,6406,2251,1859,58,62,3934,3917,525,4917,1617,672
20:22:24,12980.73,Chicken,7854,122,17,24,28,34,14,4,7851,7747,7615,6409,2251,1859,58,64,3935,3919,525,4917,1618,672
20:22:24,12981.02,Chicken,7854,122,20,24,25,37,14,4,7854,7747,7615,6412,2251,1859,58,64,3935,3919,525,4917,1618,672
20:22:24,12981.87,Chicken,7854,121,20,24,25,36,14,4,7854,7747,7615,6412,2251,1859,57,64,3935,3919,525,4917,1618,673
20:22:24,12982.44,Chicken,7854,121,20,21,28,36,14,4,7854,7747,7618,6412,2251,1859,57,64,3935,3919,525,4917,1618,673
20:22:24,12983.3,Chicken,7860,127,26,21,28,36,14,4,7860,7747,7618,6412,2251,1859,62,65,3940,3920,525,4917,1618,673
20:22:24,12983.59,Chicken,7860,127,26,18,31,36,14,4,7860,7747,7621,6412,2251,1859,62,65,3940,3920,525,4917,1618,673
20:22:25,12986.6,Chicken,7860,126,26,18,31,36,14,3,7860,7747,7621,6412,2251,1859,61,65,3940,3920,525,4917,1618,674
20:22:26,12988.18,Chicken,7860,125,26,18,31,36,14,2,7860,7747,7621,6412,2251,1859,61,64,3940,3920,525,4917,1618,675
20:22:26,12989.59,Chicken,7860,124,26,16,33,35,14,2,7860,7747,7623,6412,2251,1859,61,63,3940,3920,525,4918,1618,675
20:22:27,12989.85,Chicken,7860,124,26,16,33,35,13,3,7860,7747,7623,6412,2251,1860,61,63,3940,3920,525,4918,1618,675
20:22:27,12991.29,Chicken,7863,126,29,16,32,35,13,3,7863,7747,7623,6412,2251,1860,61,65,3941,3922,525,4919,1618,675
20:22:27,12992.18,Chicken,7866,128,32,16,31,35,13,3,7866,7747,7623,6412,2251,1860,62,66,3943,3923,525,4920,1618,675
20:22:28,12992.77,Chicken,7869,130,35,16,30,35,13,3,7869,7747,7623,6412,2251,1860,64,66,3946,3923,525,4921,1618,675
20:22:28,12993.06,Chicken,7869,129,35,16,30,34,13,3,7869,7747,7623,6412,2251,1860,64,65,3946,3923,525,4922,1618,675
20:22:28,12993.66,Chicken,7869,128,35,16,29,34,13,3,7869,7747,7623,6412,2251,1860,64,64,3946,3923,525,4922,1618,676
20:22:28,12994.54,Chicken,7869,127,34,13,32,34,13,3,7869,7747,7626,6412,2251,1860,63,64,3946,3923,525,4922,1618,677
20:22:29,12995.66,Chicken,7869,127,34,13,26,40,13,3,7869,7747,7626,6418,2251,1860,63,64,3946,3923,525,4922,1618,677
20:22:29,12996.23,Chicken,7869,126,31,13,29,39,13,3,7869,7750,7629,6418,2251,1860,62,64,3946,3923,526,4922,1618,677
20:22:29,12996.77,Chicken,7869,126,31,10,32,39,13,3,7869,7750,7632,6418,2251,1860,62,64,3946,3923,526,4922,1618,677
20:22:29,12997.87,Chicken,7869,126,31,7,35,39,13,3,7869,7750,7635,6418,2251,1860,62,64,3946,3923,526,4922,1618,677
20:22:29,12998.39,Chicken,7869,126,28,10,35,39,13,3,7869,7753,7635,6418,2251,1860,62,64,3946,3923,526,4922,1618,677
20:22:30,13001.29,Chicken,7869,125,25,13,35,38,13,3,7869,7756,7635,6418,2251,1860,62,63,3946,3923,526,4922,1618,678
20:22:31,13002.77,Chicken,7869,125,25,13,33,40,13,3,7869,7756,7635,6420,2251,1860,62,63,3946,3923,526,4922,1618,678
20:22:31,13004.17,Chicken,7869,125,22,16,33,40,13,3,7869,7759,7635,6420,2251,1860,62,63,3946,3923,526,4922,1618,678
20:22:32,13004.96,Chicken,7869,125,22,16,31,42,11,5,7869,7759,7635,6422,2251,1862,62,63,3946,3923,526,4922,1618,678
20:22:32,13006.1,Chicken,7869,125,22,13,34,42,11,5,7869,7759,7638,6422,2251,1862,62,63,3946,3923,526,4922,1618,678
20:22:33,13008.76,Chicken,7872,128,25,13,34,42,11,5,7872,7759,7638,6422,2251,1862,64,64,3948,3924,526,4922,1618,678
20:22:33,13009.02,Chicken,7872,128,25,13,32,44,11,5,7872,7759,7638,6424,2251,1862,64,64,3948,3924,526,4922,1618,678
20:22:33,13009.57,Chicken,7872,128,25,13,32,44,10,6,7872,7759,7638,6424,2251,1863,64,64,3948,3924,526,4922,1618,678
20:22:34,13010.91,Chicken,7875,129,28,13,31,43,10,6,7875,7759,7638,6424,2251,1863,65,64,3950,3925,526,4924,1618,678
20:22:34,13011.16,Chicken,7875,129,28,10,34,43,10,6,7875,7759,7641,6424,2251,1863,65,64,3950,3925,526,4924,1618,678
20:22:34,13011.74,Chicken,7875,128,27,10,34,41,12,6,7875,7759,7641,6424,2253,1863,64,64,3950,3925,526,4924,1618,679
20:22:34,13012.6,Chicken,7875,128,27,10,31,44,12,6,7875,7759,7641,6427,2253,1863,64,64,3950,3925,526,4924,1618,679
20:22:35,13014.17,Chicken,7878,130,27,10,27,47,12,6,7875,7759,7641,6430,2253,1863,66,64,3953,3925,526,4925,1618,679
20:22:35,13014.75,Chicken,7878,130,30,10,25,49,12,6,7878,7759,7641,6432,2253,1863,66,64,3953,3925,526,4925,1618,679
20:22:36,13016.46,Chicken,7878,127,30,10,25,47,10,7,7878,7759,7641,6432,2253,1864,65,62,3953,3925,526,4926,1618,681
20:22:36,13017.04,Chicken,7881,130,30,10,25,46,11,7,7878,7759,7641,6432,2254,1864,68,62,3956,3925,526,4926,1618,681
20:22:36,13017.34,Chicken,7881,130,33,10,22,49,11,7,7881,7759,7641,6435,2254,1864,68,62,3956,3925,526,4926,1618,681
20:22:36,13018.24,Chicken,7881,129,31,12,22,48,11,7,7881,7761,7641,6435,2254,1864,68,61,3956,3925,526,4927,1618,681
20:22:36,13018.84,Chicken,7881,128,28,15,22,48,11,6,7881,7764,7641,6435,2254,1864,67,61,3956,3925,526,4927,1619,681
20:22:37,13020.02,Chicken,7881,128,28,15,19,49,12,7,7881,7764,7641,6438,2256,1865,67,61,3956,3925,526,4927,1619,681
20:22:37,13020.91,Chicken,7881,128,23,20,17,51,12,7,7881,7769,7641,6440,2256,1865,67,61,3956,3925,526,4927,1619,681
20:22:38,13022.7,Chicken,7881,127,23,20,17,50,12,7,7881,7769,7641,6440,2256,1865,66,61,3956,3925,526,4927,1619,682
20:22:38,13023.54,Chicken,7881,125,23,20,17,50,11,6,7881,7769,7641,6440,2256,1865,65,60,3956,3925,526,4927,1620,683
20:22:38,13024.14,Chicken,7884,127,26,20,17,49,11,6,7884,7769,7641,6440,2256,1865,65,62,3957,3927,527,4927,1620,683
20:22:39,13024.73,Chicken,7884,126,26,20,17,49,11,5,7884,7769,7641,6440,2256,1865,64,62,3957,3927,527,4927,1620,684
20:22:39,13026.48,Chicken,7884,123,26,20,17,46,11,5,7884,7769,7641,6440,2256,1865,61,62,3957,3927,528,4929,1620,684
20:22:39,13027.38,Chicken,7887,125,29,20,14,48,11,5,7887,7769,7641,6442,2256,1865,60,65,3957,3930,528,4930,1620,684
20:22:40,13028.54,Chicken,7893,129,31,20,13,48,11,5,7890,7769,7641,6442,2256,1865,62,67,3961,3932,528,4931,1620,685
20:22:40,13028.85,Chicken,7893,129,31,23,13,48,11,5,7893,7772,7641,6442,2256,1865,62,67,3961,3932,528,4931,1620,685
20:22:40,13029.75,Chicken,7893,128,28,26,13,47,11,5,7893,7775,7641,6442,2256,1865,61,67,3961,3932,528,4932,1620,685
20:22:40,13030.35,Chicken,7896,131,29,28,13,47,11,5,7896,7777,7641,6442,2256,1865,61,70,3961,3935,528,4932,1620,685
20:22:41,13030.95,Chicken,7899,131,32,28,13,43,12,5,7899,7777,7641,6442,2257,1865,63,68,3963,3936,528,4935,1620,685
20:22:41,13031.85,Chicken,7899,129,32,28,11,43,12,5,7899,7777,7641,6444,2257,1865,62,67,3963,3936,528,4937,1620,685
20:22:41,13032.45,Chicken,7899,128,32,28,11,42,12,5,7899,7777,7641,6444,2257,1865,62,66,3963,3936,529,4937,1620,685
20:22:42,13033.65,Chicken,7899,128,32,25,11,45,12,5,7899,7777,7644,6447,2257,1865,62,66,3963,3936,529,4937,1620,685
20:22:42,13034.25,Chicken,7899,128,32,25,8,48,12,5,7899,7777,7644,6450,2257,1865,62,66,3963,3936,529,4937,1620,685
20:22:42,13035.41,Chicken,7899,127,32,25,6,50,12,4,7899,7777,7644,6452,2257,1865,62,65,3963,3936,529,4937,1621,685
20:22:43,13036.31,Chicken,7902,130,32,22,9,50,12,4,7899,7777,7647,6452,2257,1865,63,67,3964,3938,529,4937,1621,685
20:22:43,13036.61,Chicken,7902,130,35,22,9,50,10,6,7902,7777,7647,6452,2257,1867,63,67,3964,3938,529,4937,1621,685
20:22:43,13038.39,Chicken,7905,133,38,22,9,50,10,6,7905,7777,7647,6452,2257,1867,64,69,3965,3940,529,4937,1621,685
20:22:43,13038.99,Chicken,7905,132,38,19,12,49,10,6,7905,7777,7650,6452,2257,1867,63,69,3965,3940,529,4938,1621,685
20:22:44,13039.89,Chicken,7905,131,38,19,12,49,8,7,7905,7777,7650,6452,2257,1869,63,68,3965,3940,529,4938,1622,685
20:22:44,13040.19,Chicken,7905,131,38,19,12,48,9,7,7905,7777,7650,6452,2258,1869,63,68,3965,3940,529,4938,1622,685
20:22:44,13040.79,Chicken,7905,130,38,19,12,48,9,6,7905,7777,7650,6452,2258,1869,63,67,3965,3940,529,4938,1623,685
20:22:44,13041.97,Chicken,7905,130,38,16,15,47,10,6,7905,7777,7653,6452,2259,1869,63,67,3965,3940,529,4938,1623,685
20:22:45,13043.76,Chicken,7905,130,38,16,12,50,10,6,7905,7777,7653,6455,2259,1869,63,67,3965,3940,529,4938,1623,685
20:22:46,13045.22,Chicken,7914,136,47,16,9,50,10,6,7914,7777,7653,6455,2259,1869,65,71,3970,3944,529,4941,1623,685
20:22:46,13046.42,Chicken,7914,136,44,19,9,50,10,6,7914,7780,7653,6455,2259,1869,65,71,3970,3944,529,4941,1623,685
20:22:46,13047.27,Chicken,7914,130,44,19,9,44,10,6,7914,7780,7653,6455,2259,1869,65,65,3970,3944,529,4947,1623,685
20:22:46,13047.55,Chicken,7914,130,44,19,9,41,13,6,7914,7780,7653,6455,2262,1869,65,65,3970,3944,529,4947,1623,685
20:22:47,13048.44,Chicken,7914,129,41,22,9,40,13,6,7914,7783,7653,6455,2262,1869,65,64,3970,3944,529,4947,1623,686
20:22:47,13050.53,Chicken,7914,128,41,22,9,40,12,6,7914,7783,7653,6455,2262,1869,64,64,3970,3944,529,4948,1623,686
20:22:48,13052.02,Chicken,7914,128,38,25,9,40,12,6,7914,7786,7653,6455,2262,1869,64,64,3970,3944,529,4948,1623,686
20:22:48,13053.18,Chicken,7917,131,41,25,9,40,12,6,7917,7786,7653,6455,2262,1869,66,65,3972,3945,529,4948,1623,686
20:22:49,13054.38,Chicken,7917,130,41,25,9,39,12,6,7917,7786,7653,6455,2262,1869,66,64,3972,3945,529,4949,1623,686
20:22:49,13055.27,Chicken,7917,130,38,26,11,39,12,6,7917,7789,7655,6455,2262,1869,66,64,3972,3945,529,4949,1623,686
20:22:49,13055.87,Chicken,7917,130,38,26,11,37,14,6,7917,7789,7655,6455,2264,1869,66,64,3972,3945,529,4949,1623,686
20:22:49,13056.46,Chicken,7917,129,38,23,14,36,14,6,7917,7789,7658,6455,2264,1869,65,64,3972,3945,529,4950,1623,686
20:22:50,13058.54,Chicken,7917,129,38,18,19,36,14,6,7917,7789,7663,6455,2264,1869,65,64,3972,3945,529,4950,1623,686
20:22:51,13060.21,Chicken,7917,128,38,18,19,36,14,5,7917,7789,7663,6455,2264,1869,64,64,3972,3945,529,4950,1623,687
20:22:51,13060.78,Chicken,7917,126,38,18,19,34,14,5,7917,7789,7663,6455,2264,1869,64,62,3972,3945,529,4952,1623,687
20:22:51,13061.67,Chicken,7917,126,35,21,19,34,14,5,7917,7792,7663,6455,2264,1869,64,62,3972,3945,529,4952,1623,687
20:22:52,13064.3,Chicken,7917,122,35,20,19,31,14,5,7917,7792,7663,6455,2264,1869,61,61,3972,3945,529,4955,1623,688
20:22:52,13064.89,Chicken,7917,122,32,23,19,31,14,5,7917,7795,7663,6455,2264,1869,61,61,3972,3945,529,4955,1623,688
20:22:53,13066.33,Chicken,7917,120,29,23,22,29,14,5,7917,7798,7666,6455,2264,1869,61,59,3972,3945,529,4957,1623,688
20:22:53,13066.6,Chicken,7917,120,26,26,22,29,14,5,7917,7801,7666,6455,2264,1869,61,59,3972,3945,529,4957,1623,688
20:22:53,13067.71,Chicken,7920,122,26,23,24,29,13,6,7917,7801,7669,6455,2264,1870,62,60,3974,3946,529,4958,1623,688
20:22:53,13068.01,Chicken,7920,122,26,24,26,29,13,6,7920,7804,7671,6455,2264,1870,62,60,3974,3946,529,4958,1623,688
20:22:54,13068.89,Chicken,7923,122,26,27,25,27,13,6,7923,7807,7671,6455,2264,1870,63,59,3976,3947,529,4961,1623,688
20:22:54,13070.86,Chicken,7923,122,26,27,22,30,13,6,7923,7807,7671,6458,2264,1870,63,59,3976,3947,529,4961,1623,688
20:22:55,13071.43,Chicken,7923,119,26,27,22,27,13,6,7923,7807,7671,6458,2264,1870,63,56,3976,3947,529,4964,1623,688
20:22:55,13072.61,Chicken,7923,117,26,27,22,25,13,6,7923,7807,7671,6458,2264,1870,63,54,3976,3947,530,4965,1623,688
20:22:55,13073.8,Chicken,7923,116,26,27,21,25,13,6,7923,7807,7671,6459,2264,1870,63,53,3976,3947,530,4965,1623,689
20:22:56,13074.4,Chicken,7923,116,23,30,21,25,13,6,7923,7810,7671,6459,2264,1870,63,53,3976,3947,530,4965,1623,689
20:22:56,13075.27,Chicken,7926,118,26,30,20,25,13,6,7926,7810,7671,6459,2264,1870,64,54,3978,3948,530,4966,1623,689
20:22:56,13076.43,Chicken,7926,118,23,33,17,28,13,6,7926,7813,7671,6462,2264,1870,64,54,3978,3948,530,4966,1623,689
20:22:57,13078.46,Chicken,7926,116,23,33,17,26,13,6,7926,7813,7671,6462,2264,1870,63,53,3978,3948,532,4966,1623,689
20:22:57,13079.36,Chicken,7926,116,23,33,15,28,13,6,7926,7813,7671,6464,2264,1870,63,53,3978,3948,532,4966,1623,689
20:22:59,13083.22,Chicken,7926,115,14,41,15,28,13,6,7926,7822,7671,6464,2264,1870,62,53,3978,3948,532,4966,1623,690
20:22:59,13083.82,Chicken,7926,114,14,39,17,27,13,6,7926,7822,7673,6464,2264,1870,62,52,3978,3948,532,4967,1623,690
20:22:59,13085.26,Chicken,7926,112,14,39,17,25,13,6,7926,7822,7673,6464,2264,1870,61,51,3978,3948,532,4969,1623,690
20:23:00,13086.1,Chicken,7926,110,14,36,20,24,13,5,7926,7822,7676,6464,2264,1870,59,51,3978,3948,532,4970,1624,690
20:23:00,13086.99,Chicken,7926,108,14,36,20,22,13,5,7926,7822,7676,6464,2264,1870,59,49,3978,3948,532,4972,1624,690
20:23:00,13088.96,Chicken,7926,107,14,36,20,19,16,4,7926,7822,7676,6464,2267,1870,59,48,3978,3948,532,4972,1624,691
20:23:01,13089.54,Chicken,7926,107,14,33,23,19,16,4,7926,7822,7679,6464,2267,1870,59,48,3978,3948,532,4972,1624,691
20:23:01,13090.41,Chicken,7929,109,17,33,22,19,16,4,7929,7822,7679,6464,2267,1870,59,50,3979,3950,532,4973,1624,691
20:23:01,13090.7,Chicken,7929,109,14,36,22,19,16,4,7929,7825,7679,6464,2267,1870,59,50,3979,3950,532,4973,1624,691
20:23:02,13092.72,Chicken,7932,112,14,33,23,20,17,4,7929,7825,7682,6466,2268,1870,60,52,3980,3952,532,4973,1624,691
20:23:02,13093.02,Chicken,7932,112,17,33,23,20,17,4,7932,7825,7682,6466,2268,1870,60,52,3980,3952,532,4973,1624,691
20:23:02,13093.62,Chicken,7932,112,17,33,20,23,17,4,7932,7825,7682,6469,2268,1870,60,52,3980,3952,532,4973,1624,691
20:23:03,13096.23,Chicken,7932,111,17,33,16,27,16,4,7932,7825,7682,6473,2268,1870,60,51,3980,3952,532,4973,1624,692
20:23:04,13097.98,Chicken,7935,112,20,33,15,27,16,3,7935,7825,7682,6473,2268,1870,59,53,3981,3954,532,4974,1625,692
20:23:04,13099.18,Chicken,7935,111,20,31,17,27,15,3,7935,7825,7684,6473,2268,1870,59,52,3981,3954,532,4974,1625,693
20:23:04,13100.34,Chicken,7938,114,23,31,17,27,15,3,7938,7825,7684,6473,2268,1870,61,53,3983,3955,532,4974,1625,693
20:23:05,13101.22,Chicken,7941,116,26,31,16,27,15,3,7941,7825,7684,6473,2268,1870,60,56,3983,3958,532,4975,1625,693
20:23:05,13102.12,Chicken,7944,118,29,31,15,27,15,3,7944,7825,7684,6473,2268,1870,62,56,3986,3958,532,4976,1625,693
20:23:05,13102.71,Chicken,7944,117,28,28,18,27,15,3,7944,7825,7687,6473,2268,1870,62,55,3986,3958,532,4976,1625,694
20:23:05,13103.3,Chicken,7944,115,28,27,18,27,15,2,7944,7825,7687,6473,2268,1870,60,55,3986,3958,532,4976,1625,696
20:23:06,13103.89,Chicken,7944,115,28,21,22,29,15,2,7944,7825,7693,6475,2268,1870,60,55,3986,3958,532,4976,1625,696
20:23:06,13104.79,Chicken,7944,115,28,21,21,30,15,2,7944,7825,7693,6476,2268,1870,60,55,3986,3958,532,4976,1625,696
20:23:06,13105.6,Chicken,7944,115,26,20,22,32,13,4,7944,7827,7696,6478,2268,1872,60,55,3986,3958,532,4976,1625,696
20:23:06,13106.47,Chicken,7947,117,23,20,25,31,13,4,7944,7830,7699,6478,2268,1872,60,57,3987,3960,532,4977,1625,696
20:23:07,13107.07,Chicken,7947,117,26,20,25,30,14,4,7947,7830,7699,6478,2269,1872,60,57,3987,3960,532,4977,1625,696
20:23:07,13107.37,Chicken,7947,116,26,20,25,30,14,3,7947,7830,7699,6478,2269,1872,59,57,3987,3960,532,4977,1626,696
20:23:07,13108.57,Chicken,7947,116,26,20,25,29,15,3,7947,7830,7699,6478,2270,1872,59,57,3987,3960,532,4977,1626,696
20:23:08,13109.17,Chicken,7947,116,26,20,25,27,17,3,7947,7830,7699,6478,2272,1872,59,57,3987,3960,532,4977,1626,696
20:23:08,13110.37,Chicken,7947,116,26,20,25,27,16,4,7947,7830,7699,6478,2272,1873,59,57,3987,3960,532,4977,1626,696
20:23:08,13110.97,Chicken,7947,115,26,19,25,27,16,4,7947,7830,7699,6478,2272,1873,59,56,3987,3960,532,4977,1626,697
20:23:09,13111.87,Chicken,7947,115,26,16,28,27,16,4,7947,7830,7702,6478,2272,1873,59,56,3987,3960,532,4977,1626,697
20:23:09,13113.37,Chicken,7947,114,22,19,28,27,14,6,7947,7833,7702,6478,2272,1875,59,55,3987,3960,532,4977,1626,698
20:23:09,13113.67,Chicken,7947,114,22,16,31,27,14,6,7947,7833,7705,6478,2272,1875,59,55,3987,3960,532,4977,1626,698
20:23:11,13118.74,Chicken,7947,114,22,16,31,25,16,6,7947,7833,7705,6478,2274,1875,59,55,3987,3960,532,4977,1626,698
20:23:12,13120.51,Chicken,7947,114,22,9,38,25,16,6,7947,7833,7712,6478,2274,1875,59,55,3987,3960,532,4977,1626,698
20:23:12,13121.41,Chicken,7947,114,22,9,36,27,16,6,7947,7833,7712,6480,2274,1875,59,55,3987,3960,532,4977,1626,698
20:23:12,13122.01,Chicken,7947,113,22,9,36,27,15,6,7947,7833,7712,6480,2274,1875,58,55,3987,3960,532,4978,1626,698
20:23:12,13122.91,Chicken,7947,109,20,9,36,25,15,6,7947,7833,7712,6480,2274,1875,57,52,3987,3960,532,4980,1626,700
20:23:13,13123.81,Chicken,7947,108,20,9,33,28,15,5,7947,7833,7712,6483,2274,1875,56,52,3987,3960,532,4980,1626,701
20:23:13,13124.71,Chicken,7947,108,20,9,33,28,14,6,7947,7833,7712,6483,2274,1876,56,52,3987,3960,532,4980,1626,701
20:23:13,13125.91,Chicken,7947,107,20,9,33,28,14,5,7947,7833,7712,6483,2274,1876,56,51,3987,3960,532,4980,1627,701
20:23:14,13127.11,Chicken,7947,107,20,9,30,31,14,5,7947,7833,7712,6486,2274,1876,56,51,3987,3960,532,4980,1627,701
20:23:14,13128.01,Chicken,7947,105,17,12,30,29,14,5,7947,7836,7712,6486,2274,1876,55,50,3987,3960,532,4982,1627,701
20:23:14,13128.31,Chicken,7947,105,17,9,33,29,14,5,7947,7836,7715,6486,2274,1876,55,50,3987,3960,532,4982,1627,701
20:23:15,13129.21,Chicken,7950,108,20,9,33,29,14,5,7950,7836,7715,6486,2274,1876,56,52,3988,3962,532,4982,1627,701
20:23:15,13129.51,Chicken,7950,107,20,9,33,29,13,5,7950,7836,7715,6486,2274,1876,56,51,3988,3962,532,4983,1627,701
20:23:15,13130.11,Chicken,7950,107,20,9,30,32,13,5,7950,7836,7715,6489,2274,1876,56,51,3988,3962,532,4983,1627,701
20:23:15,13131.01,Chicken,7953,107,17,12,28,31,13,5,7950,7839,7715,6489,2274,1876,57,50,3991,3962,532,4985,1627,702
20:23:15,13131.31,Chicken,7953,107,20,12,28,31,13,5,7953,7839,7715,6489,2274,1876,57,50,3991,3962,532,4985,1627,702
20:23:16,13133.97,Chicken,7956,109,23,12,27,31,12,6,7956,7839,7715,6489,2274,1877,57,52,3992,3964,532,4986,1627,702
20:23:17,13134.88,Chicken,7956,108,23,12,27,31,12,5,7956,7839,7715,6489,2274,1877,56,52,3992,3964,532,4987,1627,702
20:23:17,13135.77,Chicken,7956,108,20,15,27,31,11,6,7956,7842,7715,6489,2274,1878,56,52,3992,3964,532,4987,1627,702
20:23:17,13136.67,Chicken,7959,110,23,15,25,32,11,6,7959,7842,7715,6490,2274,1878,58,52,3995,3964,532,4988,1627,702
20:23:18,13137.88,Chicken,7959,109,20,18,25,32,11,5,7959,7845,7715,6490,2274,1878,57,52,3995,3964,532,4989,1627,702
20:23:18,13139.97,Chicken,7959,109,17,21,22,35,11,5,7959,7848,7715,6493,2274,1878,57,52,3995,3964,532,4989,1627,702
20:23:19,13141.14,Chicken,7959,108,17,21,20,37,11,4,7959,7848,7715,6495,2274,1878,57,51,3995,3964,532,4989,1628,702
20:23:19,13141.73,Chicken,7962,110,17,21,16,40,10,5,7959,7848,7715,6498,2274,1879,59,51,3998,3964,532,4990,1628,702
20:23:19,13142.03,Chicken,7962,110,20,21,16,40,10,5,7962,7848,7715,6498,2274,1879,59,51,3998,3964,532,4990,1628,702
