System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
22:6:6,6140.782,Chicken,9378,260,39,24,50,51,55,26,9361,9211,9010,4660,4107,3687,144,116,4642,4736,2143,2816,3513,646,
22:6:7,6141.382,Chicken,9381,263,42,24,50,51,55,26,9364,9211,9010,4660,4107,3687,146,117,4644,4737,2143,2816,3513,646,
22:6:7,6142.182,Chicken,9381,262,42,24,50,51,54,26,9364,9211,9010,4660,4107,3688,146,116,4644,4737,2143,2816,3514,646,
22:6:8,6142.782,Chicken,9381,262,42,24,50,51,53,27,9364,9211,9010,4660,4107,3689,146,116,4644,4737,2143,2816,3514,646,
22:6:8,6143.782,Chicken,9381,260,42,24,50,51,53,25,9364,9211,9010,4660,4107,3689,145,115,4644,4737,2143,2816,3516,646,
22:6:9,6144.582,Chicken,9381,260,42,24,49,52,52,26,9364,9211,9010,4661,4107,3690,145,115,4644,4737,2143,2816,3516,646,
22:6:10,6146.382,Chicken,9381,259,45,24,48,53,52,25,9367,9211,9010,4662,4107,3690,144,115,4644,4737,2143,2816,3517,646,
22:6:11,6146.982,Chicken,9381,258,48,24,48,52,52,25,9370,9211,9010,4662,4107,3690,144,114,4644,4737,2143,2816,3517,647,
22:6:11,6147.782,Chicken,9381,258,54,22,50,52,52,25,9376,9211,9012,4662,4107,3690,144,114,4644,4737,2143,2816,3517,647,
22:6:12,6148.382,Chicken,9381,258,54,22,50,50,54,25,9376,9211,9012,4662,4109,3690,144,114,4644,4737,2143,2816,3517,647,
22:6:12,6148.982,Chicken,9384,261,57,22,50,50,54,25,9379,9211,9012,4662,4109,3690,145,116,4645,4739,2143,2816,3517,647,
22:6:13,6149.782,Chicken,9384,261,57,19,53,50,54,25,9379,9211,9015,4662,4109,3690,145,116,4645,4739,2143,2816,3517,647,
22:6:15,6152.382,Chicken,9384,260,57,19,53,50,54,24,9379,9211,9015,4662,4109,3690,145,115,4645,4739,2143,2816,3518,647,
22:6:15,6153.382,Chicken,9387,262,57,19,53,48,56,23,9379,9211,9015,4662,4111,3690,145,117,4646,4741,2143,2816,3518,648,
22:6:16,6153.982,Chicken,9387,262,54,22,53,48,56,23,9379,9214,9015,4662,4111,3690,145,117,4646,4741,2143,2816,3518,648,
22:6:16,6154.382,Chicken,9387,262,54,22,53,48,55,24,9379,9214,9015,4662,4111,3691,145,117,4646,4741,2143,2816,3518,648,
22:6:17,6155.782,Chicken,9387,262,54,22,53,48,54,25,9379,9214,9015,4662,4111,3692,145,117,4646,4741,2143,2816,3518,648,
22:6:18,6156.782,Chicken,9387,262,57,22,52,49,54,25,9382,9214,9015,4663,4111,3692,145,117,4646,4741,2143,2816,3518,648,
22:6:18,6156.982,Chicken,9387,262,54,25,52,49,54,25,9382,9217,9015,4663,4111,3692,145,117,4646,4741,2143,2816,3518,648,
22:6:18,6157.782,Chicken,9387,262,51,28,52,49,53,26,9382,9220,9015,4663,4111,3693,145,117,4646,4741,2143,2816,3518,648,
22:6:19,6157.982,Chicken,9387,261,48,31,49,52,53,25,9382,9223,9015,4666,4111,3693,144,117,4646,4741,2143,2816,3519,648,
22:6:19,6158.782,Chicken,9387,257,48,31,45,52,53,25,9382,9223,9015,4666,4111,3693,141,116,4646,4741,2145,2818,3519,648,
22:6:20,6159.582,Chicken,9387,257,48,31,45,52,52,26,9382,9223,9015,4666,4111,3694,141,116,4646,4741,2145,2818,3519,648,
22:6:20,6159.982,Chicken,9387,257,48,31,45,50,54,26,9382,9223,9015,4666,4113,3694,141,116,4646,4741,2145,2818,3519,648,
22:6:21,6160.982,Chicken,9387,255,51,31,43,50,54,26,9385,9223,9015,4666,4113,3694,141,114,4646,4741,2146,2819,3519,648,
22:6:21,6161.382,Chicken,9387,255,51,31,43,48,56,26,9385,9223,9015,4666,4115,3694,141,114,4646,4741,2146,2819,3519,648,
22:6:22,6162.182,Chicken,9387,255,51,31,39,52,56,26,9385,9223,9015,4670,4115,3694,141,114,4646,4741,2146,2819,3519,648,
22:6:22,6162.782,Chicken,9387,254,51,31,39,52,56,25,9385,9223,9015,4670,4115,3694,140,114,4646,4741,2146,2819,3520,648,
22:6:22,6163.182,Chicken,9387,253,51,31,39,52,55,25,9385,9223,9015,4670,4115,3694,139,114,4646,4741,2146,2819,3520,649,
22:6:24,6164.782,Chicken,9387,253,48,34,39,52,55,25,9385,9226,9015,4670,4115,3694,139,114,4646,4741,2146,2819,3520,649,
22:6:24,6165.382,Chicken,9387,253,48,34,35,56,54,26,9385,9226,9015,4674,4115,3695,139,114,4646,4741,2146,2819,3520,649,
22:6:25,6166.582,Chicken,9387,252,48,34,35,56,54,25,9385,9226,9015,4674,4115,3695,139,113,4646,4741,2146,2819,3521,649,
22:6:26,6167.782,Chicken,9387,252,48,34,30,61,54,25,9385,9226,9015,4679,4115,3695,139,113,4646,4741,2146,2819,3521,649,
22:6:26,6168.582,Chicken,9390,255,48,34,29,62,54,25,9385,9226,9015,4680,4115,3695,139,116,4646,4744,2146,2819,3521,649,
22:6:27,6170.182,Chicken,9390,255,48,34,29,62,52,27,9385,9226,9015,4680,4115,3697,139,116,4646,4744,2146,2819,3521,649,
22:6:29,6172.582,Chicken,9390,254,48,34,29,62,51,27,9385,9226,9015,4680,4115,3697,138,116,4646,4744,2146,2819,3521,650,
22:6:29,6172.982,Chicken,9390,252,48,34,27,62,51,27,9385,9226,9015,4680,4115,3697,137,115,4646,4744,2146,2821,3521,650,
22:6:30,6173.582,Chicken,9390,252,48,34,25,64,51,27,9385,9226,9015,4682,4115,3697,137,115,4646,4744,2146,2821,3521,650,
22:6:30,6174.382,Chicken,9390,251,48,34,25,64,50,27,9385,9226,9015,4682,4115,3698,137,114,4646,4744,2146,2821,3522,650,
22:6:31,6174.582,Chicken,9390,250,48,34,25,64,50,26,9385,9226,9015,4682,4115,3698,136,114,4646,4744,2146,2821,3523,650,
22:6:32,6175.982,Chicken,9390,250,51,34,24,65,50,26,9388,9226,9015,4683,4115,3698,136,114,4646,4744,2146,2821,3523,650,
22:6:32,6176.782,Chicken,9390,249,51,33,23,66,49,27,9388,9226,9015,4684,4115,3699,136,113,4646,4744,2146,2821,3523,651,
22:6:32,6176.982,Chicken,9390,249,51,33,20,68,50,27,9388,9226,9015,4687,4116,3699,136,113,4646,4744,2146,2821,3523,651,
22:6:33,6178.582,Chicken,9390,249,51,28,25,68,50,27,9388,9226,9020,4687,4116,3699,136,113,4646,4744,2146,2821,3523,651,
22:6:34,6179.382,Chicken,9390,249,51,25,28,68,50,27,9388,9226,9023,4687,4116,3699,136,113,4646,4744,2146,2821,3523,651,
22:6:34,6179.782,Chicken,9390,248,51,25,28,68,50,26,9388,9226,9023,4687,4116,3699,136,112,4646,4744,2146,2821,3524,651,
22:6:35,6180.582,Chicken,9390,247,50,25,28,68,47,29,9388,9226,9023,4687,4116,3702,135,112,4646,4744,2146,2821,3524,652,
22:6:35,6180.782,Chicken,9390,247,47,28,28,68,47,29,9388,9229,9023,4687,4116,3702,135,112,4646,4744,2146,2821,3524,652,
22:6:36,6181.782,Chicken,9390,246,47,28,27,68,47,29,9388,9229,9023,4687,4116,3702,134,112,4646,4744,2146,2821,3524,653,
22:6:36,6182.782,Chicken,9390,246,44,28,30,68,47,29,9388,9232,9026,4687,4116,3702,134,112,4646,4744,2146,2821,3524,653,
22:6:37,6183.582,Chicken,9396,252,44,28,30,68,47,29,9388,9232,9026,4687,4116,3702,137,115,4649,4747,2146,2821,3524,653,
22:6:37,6183.782,Chicken,9396,252,41,31,30,68,47,29,9388,9235,9026,4687,4116,3702,137,115,4649,4747,2146,2821,3524,653,
22:6:37,6184.182,Chicken,9396,251,41,31,30,68,47,28,9388,9235,9026,4687,4116,3702,137,114,4649,4747,2146,2821,3525,653,
22:6:38,6184.782,Chicken,9399,254,41,31,30,68,47,28,9388,9235,9026,4687,4116,3702,138,116,4650,4749,2146,2821,3525,653,
22:6:39,6185.782,Chicken,9399,254,38,34,30,68,47,28,9388,9238,9026,4687,4116,3702,138,116,4650,4749,2146,2821,3525,653,
22:6:39,6186.182,Chicken,9399,254,35,37,30,68,47,28,9388,9241,9026,4687,4116,3702,138,116,4650,4749,2146,2821,3525,653,
22:6:39,6186.782,Chicken,9399,251,35,37,29,68,47,26,9388,9241,9026,4687,4116,3702,138,113,4650,4749,2147,2821,3527,653,
22:6:41,6188.382,Chicken,9399,250,35,37,29,68,47,25,9388,9241,9026,4687,4116,3702,137,113,4650,4749,2147,2821,3528,653,
22:6:41,6188.782,Chicken,9399,248,35,37,28,68,46,25,9388,9241,9026,4687,4116,3702,136,112,4650,4749,2148,2821,3528,654,
22:6:41,6189.382,Chicken,9399,247,35,37,28,68,46,24,9388,9241,9026,4687,4116,3702,136,111,4650,4749,2148,2821,3529,654,
22:6:42,6190.182,Chicken,9399,247,35,37,26,70,46,24,9388,9241,9026,4689,4116,3702,136,111,4650,4749,2148,2821,3529,654,
22:6:43,6191.182,Chicken,9402,250,41,37,26,70,46,24,9394,9241,9026,4689,4116,3702,138,112,4652,4750,2148,2821,3529,654,
22:6:43,6191.782,Chicken,9402,250,41,37,26,68,48,24,9394,9241,9026,4689,4118,3702,138,112,4652,4750,2148,2821,3529,654,
22:6:44,6192.382,Chicken,9402,250,44,37,26,65,51,24,9397,9241,9026,4689,4121,3702,138,112,4652,4750,2148,2821,3529,654,
22:6:44,6192.782,Chicken,9402,250,44,37,26,64,52,24,9397,9241,9026,4689,4122,3702,138,112,4652,4750,2148,2821,3529,654,
22:6:44,6193.582,Chicken,9405,252,44,37,26,64,51,24,9397,9241,9026,4689,4122,3702,137,115,4652,4753,2148,2822,3529,654,
22:6:45,6194.182,Chicken,9405,251,44,37,26,64,51,23,9397,9241,9026,4689,4122,3702,136,115,4652,4753,2148,2822,3530,654,
22:6:45,6194.782,Chicken,9408,253,44,37,22,68,51,22,9397,9241,9026,4693,4122,3702,138,115,4655,4753,2148,2822,3531,654,
22:6:47,6196.382,Chicken,9408,253,41,40,22,68,51,22,9397,9244,9026,4693,4122,3702,138,115,4655,4753,2148,2822,3531,654,
22:6:48,6197.982,Chicken,9408,253,41,40,22,67,52,22,9397,9244,9026,4693,4123,3702,138,115,4655,4753,2148,2822,3531,654,
22:6:48,6198.782,Chicken,9408,253,44,40,22,67,52,22,9400,9244,9026,4693,4123,3702,138,115,4655,4753,2148,2822,3531,654,
22:6:49,6199.382,Chicken,9408,252,44,40,22,67,52,21,9400,9244,9026,4693,4123,3702,138,114,4655,4753,2148,2822,3532,654,
22:6:49,6200.582,Chicken,9408,252,44,40,22,67,50,23,9400,9244,9026,4693,4123,3704,138,114,4655,4753,2148,2822,3532,654,
22:6:50,6200.982,Chicken,9408,252,47,40,22,67,50,23,9403,9244,9026,4693,4123,3704,138,114,4655,4753,2148,2822,3532,654,
22:6:50,6201.382,Chicken,9411,255,47,40,22,67,50,23,9403,9244,9026,4693,4123,3704,140,115,4657,4754,2148,2822,3532,654,
22:6:51,6202.182,Chicken,9411,255,50,40,19,70,50,23,9406,9244,9026,4696,4123,3704,140,115,4657,4754,2148,2822,3532,654,
22:6:51,6202.782,Chicken,9411,255,50,40,19,66,54,23,9406,9244,9026,4696,4127,3704,140,115,4657,4754,2148,2822,3532,654,
22:6:53,6205.782,Chicken,9411,255,47,40,22,66,54,23,9406,9247,9029,4696,4127,3704,140,115,4657,4754,2148,2822,3532,654,
22:6:54,6206.382,Chicken,9411,255,47,40,20,68,52,25,9406,9247,9029,4698,4127,3706,140,115,4657,4754,2148,2822,3532,654,
22:6:54,6207.182,Chicken,9411,255,47,40,20,66,48,31,9406,9247,9029,4698,4129,3712,140,115,4657,4754,2148,2822,3532,654,
22:6:54,6207.382,Chicken,9411,254,47,40,20,66,48,30,9406,9247,9029,4698,4129,3712,140,114,4657,4754,2148,2822,3533,654,
22:6:54,6207.782,Chicken,9411,254,47,40,20,65,48,31,9406,9247,9029,4698,4130,3713,140,114,4657,4754,2148,2822,3533,654,
22:6:55,6208.382,Chicken,9411,254,44,40,23,65,45,34,9406,9250,9032,4698,4130,3716,140,114,4657,4754,2148,2822,3533,654,
22:6:55,6208.982,Chicken,9411,254,44,43,22,66,45,34,9409,9253,9032,4699,4130,3716,140,114,4657,4754,2148,2822,3533,654,
22:6:56,6210.182,Chicken,9411,253,44,43,22,66,45,33,9409,9253,9032,4699,4130,3716,140,113,4657,4754,2148,2822,3534,654,
22:6:58,6212.182,Chicken,9417,259,44,41,24,66,44,34,9409,9253,9034,4699,4130,3717,142,117,4659,4758,2148,2822,3534,654,
22:6:58,6212.382,Chicken,9417,259,44,41,24,65,45,34,9409,9253,9034,4699,4131,3717,142,117,4659,4758,2148,2822,3534,654,
22:6:58,6213.382,Chicken,9417,259,44,41,24,62,47,35,9409,9253,9034,4699,4134,3718,142,117,4659,4758,2148,2822,3534,654,
22:6:59,6213.782,Chicken,9417,259,41,44,24,62,47,35,9409,9256,9034,4699,4134,3718,142,117,4659,4758,2148,2822,3534,654,
22:6:59,6214.382,Chicken,9417,258,38,47,24,62,47,34,9409,9259,9034,4699,4134,3718,142,116,4659,4758,2148,2822,3535,654,
22:7:0,6214.982,Chicken,9417,258,32,53,21,65,47,34,9409,9265,9034,4702,4134,3718,142,116,4659,4758,2148,2822,3535,654,
22:7:0,6215.382,Chicken,9417,256,32,53,21,65,47,32,9409,9265,9034,4702,4134,3718,141,115,4659,4758,2148,2822,3536,655,
22:7:1,6216.182,Chicken,9420,258,30,55,21,65,47,31,9409,9267,9034,4702,4134,3718,140,118,4659,4761,2148,2822,3537,655,
22:7:2,6217.582,Chicken,9420,255,30,55,18,65,47,31,9409,9267,9034,4702,4134,3718,137,118,4659,4761,2149,2824,3537,655,
22:7:2,6217.982,Chicken,9420,254,30,55,18,65,44,33,9409,9267,9034,4702,4134,3721,136,118,4659,4761,2149,2824,3537,656,
22:7:2,6218.382,Chicken,9420,253,30,55,18,65,44,32,9409,9267,9034,4702,4134,3721,136,117,4659,4761,2149,2824,3538,656,
22:7:3,6219.182,Chicken,9423,256,30,55,18,65,44,32,9409,9267,9034,4702,4134,3721,136,120,4659,4764,2149,2824,3538,656,
22:7:3,6219.582,Chicken,9423,255,36,55,18,65,43,32,9415,9267,9034,4702,4134,3721,135,120,4659,4764,2149,2824,3538,657,
22:7:4,6220.382,Chicken,9423,254,36,55,18,63,45,31,9415,9267,9034,4702,4136,3721,135,119,4659,4764,2149,2824,3539,657,
22:7:4,6220.782,Chicken,9423,253,36,54,18,63,45,31,9415,9267,9034,4702,4136,3721,134,119,4659,4764,2149,2824,3539,658,
22:7:5,6221.982,Chicken,9423,252,36,54,18,63,45,30,9415,9267,9034,4702,4136,3721,133,119,4659,4764,2149,2824,3539,659,
22:7:5,6222.782,Chicken,9423,252,36,54,17,64,45,30,9415,9267,9034,4703,4136,3721,133,119,4659,4764,2149,2824,3539,659,
22:7:6,6223.582,Chicken,9423,252,39,54,17,64,45,30,9418,9267,9034,4703,4136,3721,133,119,4659,4764,2149,2824,3539,659,
22:7:6,6224.182,Chicken,9423,251,36,56,17,62,47,30,9418,9270,9034,4703,4138,3721,132,119,4659,4764,2149,2824,3539,660,
22:7:7,6224.982,Chicken,9423,250,36,56,15,64,47,29,9418,9270,9034,4705,4138,3721,132,118,4659,4764,2149,2824,3540,660,
22:7:7,6225.582,Chicken,9423,249,35,56,15,64,47,29,9418,9270,9034,4705,4138,3721,132,117,4659,4764,2149,2824,3540,661,
22:7:8,6226.182,Chicken,9426,252,35,56,15,64,47,29,9418,9270,9034,4705,4138,3721,132,120,4659,4767,2149,2824,3540,661,
22:7:8,6226.782,Chicken,9426,252,38,56,15,64,47,29,9421,9270,9034,4705,4138,3721,132,120,4659,4767,2149,2824,3540,661,
22:7:9,6227.182,Chicken,9426,251,38,56,15,64,47,28,9421,9270,9034,4705,4138,3721,132,119,4659,4767,2149,2824,3541,661,
22:7:9,6228.382,Chicken,9429,253,35,58,15,64,47,28,9421,9273,9034,4705,4138,3721,132,121,4660,4769,2149,2824,3541,662,
22:7:10,6229.382,Chicken,9429,251,35,54,18,64,47,27,9421,9273,9037,4705,4138,3721,131,120,4660,4769,2149,2824,3542,663,
22:7:11,6230.382,Chicken,9429,250,35,54,18,64,45,28,9421,9273,9037,4705,4138,3722,131,119,4660,4769,2149,2824,3542,664,
22:7:11,6230.782,Chicken,9429,248,35,53,18,63,46,27,9421,9273,9037,4705,4139,3722,129,119,4660,4769,2149,2824,3542,666,
22:7:11,6230.982,Chicken,9432,251,35,53,18,63,46,27,9421,9273,9037,4705,4139,3722,132,119,4663,4769,2149,2824,3542,666,
22:7:12,6232.382,Chicken,9432,250,35,50,21,62,46,27,9421,9273,9040,4705,4139,3722,131,119,4663,4769,2149,2824,3542,667,
22:7:13,6232.782,Chicken,9432,249,34,48,23,62,46,27,9421,9273,9042,4705,4139,3722,130,119,4663,4769,2149,2824,3542,668,
22:7:13,6233.182,Chicken,9432,249,34,45,26,62,46,27,9421,9273,9045,4705,4139,3722,130,119,4663,4769,2149,2824,3542,668,
22:7:14,6233.982,Chicken,9435,251,37,45,26,61,46,27,9424,9273,9045,4705,4139,3722,129,122,4663,4772,2150,2824,3542,668,
22:7:15,6235.782,Chicken,9435,250,40,45,26,61,46,26,9427,9273,9045,4705,4139,3722,129,121,4663,4772,2150,2824,3543,668,
22:7:16,6237.182,Chicken,9435,249,40,45,26,61,46,25,9427,9273,9045,4705,4139,3722,128,121,4663,4772,2150,2824,3544,668,
22:7:17,6238.182,Chicken,9435,249,40,45,26,58,49,25,9427,9273,9045,4705,4142,3722,128,121,4663,4772,2150,2824,3544,668,
22:7:17,6238.782,Chicken,9435,249,43,45,26,58,47,27,9430,9273,9045,4705,4142,3724,128,121,4663,4772,2150,2824,3544,668,
22:7:17,6239.182,Chicken,9438,251,42,45,26,58,47,27,9430,9273,9045,4705,4142,3724,130,121,4665,4773,2150,2824,3544,669,
22:7:18,6240.182,Chicken,9438,250,42,43,28,58,47,26,9430,9273,9047,4705,4142,3724,129,121,4665,4773,2150,2824,3545,669,
22:7:18,6240.582,Chicken,9438,249,41,43,28,57,48,26,9430,9273,9047,4705,4143,3724,129,120,4665,4773,2150,2824,3545,670,
22:7:19,6241.582,Chicken,9438,249,44,43,28,57,48,26,9433,9273,9047,4705,4143,3724,129,120,4665,4773,2150,2824,3545,670,
22:7:19,6242.182,Chicken,9438,248,44,43,28,56,49,25,9433,9273,9047,4705,4144,3724,129,119,4665,4773,2150,2824,3546,670,
22:7:20,6243.382,Chicken,9438,248,41,46,28,55,50,25,9433,9276,9047,4705,4145,3724,129,119,4665,4773,2150,2824,3546,670,
22:7:22,6245.582,Chicken,9438,248,41,46,28,54,51,25,9433,9276,9047,4705,4146,3724,129,119,4665,4773,2150,2824,3546,670,
22:7:23,6246.582,Chicken,9438,248,44,46,28,54,51,25,9436,9276,9047,4705,4146,3724,129,119,4665,4773,2150,2824,3546,670,
22:7:23,6247.382,Chicken,9438,246,44,46,26,54,51,25,9436,9276,9047,4705,4146,3724,129,117,4665,4773,2151,2825,3546,670,
22:7:23,6247.782,Chicken,9438,245,44,46,26,54,50,25,9436,9276,9047,4705,4146,3725,128,117,4665,4773,2151,2825,3547,670,
22:7:24,6248.182,Chicken,9438,245,44,46,26,53,51,25,9436,9276,9047,4705,4147,3725,128,117,4665,4773,2151,2825,3547,670,
22:7:25,6249.582,Chicken,9438,245,44,46,26,52,52,25,9436,9276,9047,4705,4148,3725,128,117,4665,4773,2151,2825,3547,670,
22:7:25,6250.582,Chicken,9441,247,44,46,26,52,52,24,9436,9276,9047,4705,4148,3725,128,119,4666,4775,2151,2825,3548,670,
22:7:26,6251.182,Chicken,9441,246,44,46,25,52,52,24,9436,9276,9047,4705,4148,3725,127,119,4666,4775,2152,2825,3548,670,
22:7:27,6253.382,Chicken,9441,246,44,46,24,53,52,24,9436,9276,9047,4706,4148,3725,127,119,4666,4775,2152,2825,3548,670,
22:7:28,6254.382,Chicken,9441,245,44,46,21,56,52,23,9436,9276,9047,4709,4148,3725,127,118,4666,4775,2152,2825,3549,670,
22:7:28,6254.782,Chicken,9441,244,43,46,21,56,52,23,9436,9276,9047,4709,4148,3725,126,118,4666,4775,2152,2825,3549,671,
22:7:29,6255.182,Chicken,9441,244,43,46,21,54,54,23,9436,9276,9047,4709,4150,3725,126,118,4666,4775,2152,2825,3549,671,
22:7:29,6255.582,Chicken,9441,244,43,46,21,54,53,24,9436,9276,9047,4709,4150,3726,126,118,4666,4775,2152,2825,3549,671,
22:7:29,6255.982,Chicken,9441,244,43,43,24,54,52,25,9436,9276,9050,4709,4150,3727,126,118,4666,4775,2152,2825,3549,671,
22:7:30,6256.782,Chicken,9441,243,43,43,24,54,52,24,9436,9276,9050,4709,4150,3727,125,118,4666,4775,2152,2825,3549,672,
22:7:30,6257.182,Chicken,9441,242,43,43,24,54,49,26,9436,9276,9050,4709,4150,3730,125,117,4666,4775,2152,2825,3550,672,
22:7:30,6257.582,Chicken,9441,242,43,43,21,57,49,26,9436,9276,9050,4712,4150,3730,125,117,4666,4775,2152,2825,3550,672,
22:7:31,6257.982,Chicken,9441,242,46,40,24,57,49,26,9439,9276,9053,4712,4150,3730,125,117,4666,4775,2152,2825,3550,672,
22:7:31,6258.582,Chicken,9441,242,41,45,24,57,49,26,9439,9281,9053,4712,4150,3730,125,117,4666,4775,2152,2825,3550,672,
22:7:31,6258.982,Chicken,9441,242,41,42,27,55,51,26,9439,9281,9056,4712,4152,3730,125,117,4666,4775,2152,2825,3550,672,
22:7:32,6259.382,Chicken,9441,241,41,42,27,55,51,25,9439,9281,9056,4712,4152,3730,125,116,4666,4775,2152,2825,3550,673,
22:7:32,6259.782,Chicken,9441,241,39,44,27,55,51,25,9439,9283,9056,4712,4152,3730,125,116,4666,4775,2152,2825,3550,673,
22:7:32,6260.382,Chicken,9441,240,39,44,27,55,51,24,9439,9283,9056,4712,4152,3730,124,116,4666,4775,2152,2825,3551,673,
22:7:33,6260.982,Chicken,9441,239,39,41,29,55,51,24,9439,9283,9058,4712,4152,3730,123,116,4666,4775,2152,2825,3551,674,
22:7:33,6261.382,Chicken,9441,239,39,38,32,55,51,24,9439,9283,9061,4712,4152,3730,123,116,4666,4775,2152,2825,3551,674,
22:7:34,6262.582,Chicken,9441,239,39,38,32,53,53,24,9439,9283,9061,4712,4154,3730,123,116,4666,4775,2152,2825,3551,674,
22:7:35,6264.382,Chicken,9441,238,38,38,32,51,55,24,9439,9283,9061,4712,4156,3730,122,116,4666,4775,2152,2825,3551,675,
22:7:35,6264.582,Chicken,9441,238,38,38,32,51,52,27,9439,9283,9061,4712,4156,3733,122,116,4666,4775,2152,2825,3551,675,
22:7:36,6266.182,Chicken,9441,238,35,41,32,51,52,27,9439,9286,9061,4712,4156,3733,122,116,4666,4775,2152,2825,3551,675,
22:7:38,6268.382,Chicken,9441,238,33,43,32,51,52,27,9439,9288,9061,4712,4156,3733,122,116,4666,4775,2152,2825,3551,675,
22:7:38,6268.782,Chicken,9441,237,33,43,32,51,52,26,9439,9288,9061,4712,4156,3733,121,116,4666,4775,2152,2825,3552,675,
22:7:39,6269.582,Chicken,9441,237,30,46,32,51,52,26,9439,9291,9061,4712,4156,3733,121,116,4666,4775,2152,2825,3552,675,
22:7:40,6271.582,Chicken,9441,237,30,43,35,51,52,26,9439,9291,9064,4712,4156,3733,121,116,4666,4775,2152,2825,3552,675,
22:7:41,6272.182,Chicken,9441,236,30,43,34,51,52,26,9439,9291,9064,4712,4156,3733,120,116,4666,4775,2153,2825,3552,675,
22:7:41,6273.182,Chicken,9441,235,30,43,34,51,51,26,9439,9291,9064,4712,4156,3733,119,116,4666,4775,2153,2825,3552,676,
22:7:42,6273.982,Chicken,9441,235,30,43,34,51,50,27,9439,9291,9064,4712,4156,3734,119,116,4666,4775,2153,2825,3552,676,
22:7:42,6274.382,Chicken,9441,235,30,43,34,50,51,27,9439,9291,9064,4712,4157,3734,119,116,4666,4775,2153,2825,3552,676,
22:7:44,6276.382,Chicken,9441,235,28,45,34,50,51,27,9439,9293,9064,4712,4157,3734,119,116,4666,4775,2153,2825,3552,676,
22:7:44,6276.982,Chicken,9441,233,28,45,34,50,51,25,9439,9293,9064,4712,4157,3734,118,115,4666,4775,2153,2825,3554,676,
22:7:44,6277.782,Chicken,9441,232,28,45,34,50,51,24,9439,9293,9064,4712,4157,3734,118,114,4666,4775,2153,2825,3555,676,
22:7:45,6278.582,Chicken,9441,231,28,45,34,50,51,23,9439,9293,9064,4712,4157,3734,117,114,4666,4775,2153,2825,3556,676,
22:7:45,6278.982,Chicken,9441,230,28,45,33,50,51,23,9439,9293,9064,4712,4157,3734,116,114,4666,4775,2153,2826,3556,676,
22:7:46,6280.382,Chicken,9444,232,28,45,33,50,51,22,9439,9293,9064,4712,4157,3734,117,115,4667,4777,2153,2826,3557,676,
22:7:47,6280.582,Chicken,9444,232,28,45,30,53,51,22,9439,9293,9064,4715,4157,3734,117,115,4667,4777,2153,2826,3557,676,
22:7:47,6280.982,Chicken,9444,232,28,42,33,53,51,22,9439,9293,9067,4715,4157,3734,117,115,4667,4777,2153,2826,3557,676,
22:7:47,6281.782,Chicken,9447,235,28,42,33,53,51,22,9439,9293,9067,4715,4157,3734,118,117,4668,4779,2153,2826,3557,676,
22:7:48,6283.382,Chicken,9447,235,28,39,35,54,51,22,9439,9293,9070,4716,4157,3734,118,117,4668,4779,2153,2826,3557,676,
22:7:49,6283.982,Chicken,9447,234,28,37,37,54,51,21,9439,9293,9072,4716,4157,3734,117,117,4668,4779,2153,2826,3558,676,
22:7:50,6286.182,Chicken,9447,233,28,37,37,54,51,20,9439,9293,9072,4716,4157,3734,117,116,4668,4779,2153,2826,3559,676,
22:7:51,6287.182,Chicken,9447,233,22,43,36,55,51,20,9439,9299,9072,4717,4157,3734,117,116,4668,4779,2153,2826,3559,676,
22:7:52,6287.782,Chicken,9447,233,25,43,36,55,51,20,9442,9299,9072,4717,4157,3734,117,116,4668,4779,2153,2826,3559,676,
22:7:52,6288.582,Chicken,9447,231,25,43,35,55,51,19,9442,9299,9072,4717,4157,3734,115,116,4668,4779,2153,2826,3560,677,
22:7:52,6288.982,Chicken,9447,231,25,41,37,55,51,19,9442,9299,9074,4717,4157,3734,115,116,4668,4779,2153,2826,3560,677,
22:7:53,6289.582,Chicken,9447,231,28,38,40,55,51,19,9445,9299,9077,4717,4157,3734,115,116,4668,4779,2153,2826,3560,677,
22:7:53,6290.382,Chicken,9447,230,28,33,45,55,51,18,9445,9299,9082,4717,4157,3734,114,116,4668,4779,2153,2826,3561,677,
22:7:54,6290.982,Chicken,9447,230,26,35,45,55,51,18,9445,9301,9082,4717,4157,3734,114,116,4668,4779,2153,2826,3561,677,
22:7:54,6291.382,Chicken,9447,230,26,33,47,55,51,18,9445,9301,9084,4717,4157,3734,114,116,4668,4779,2153,2826,3561,677,
22:7:56,6294.382,Chicken,9447,229,23,36,47,54,50,19,9445,9304,9084,4717,4158,3736,113,116,4668,4779,2153,2826,3562,677,
22:7:56,6294.582,Chicken,9447,228,23,36,47,54,50,18,9445,9304,9084,4717,4158,3736,112,116,4668,4779,2153,2826,3563,677,
