System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
3:6:52,4970.243,Fox,5134,528,244,78,127,20,45,14,5134,4890,4812,3496,959,851,245,283,2560,2574,187,3606,812,1,
3:6:53,4970.843,Fox,5138,525,246,76,127,15,45,14,5136,4890,4814,3496,959,851,243,282,2562,2576,187,3613,812,1,
3:6:53,4971.443,Fox,5138,524,246,76,128,16,45,13,5138,4892,4816,3497,959,851,242,282,2562,2576,187,3613,813,1,
3:6:53,4972.043,Fox,5140,526,244,74,131,17,45,13,5138,4894,4820,3498,959,851,244,282,2564,2576,187,3613,813,1,
3:6:54,4972.644,Fox,5142,525,244,76,130,15,45,13,5140,4896,4820,3498,959,851,243,282,2565,2577,187,3616,813,1,
3:6:54,4973.243,Fox,5144,527,246,78,130,15,45,13,5144,4898,4820,3498,959,851,244,283,2566,2578,187,3616,813,1,
3:6:54,4973.843,Fox,5146,528,246,80,129,15,45,13,5146,4900,4820,3498,959,851,244,284,2567,2579,187,3617,813,1,
3:6:55,4974.443,Fox,5146,527,244,80,129,16,45,13,5146,4902,4822,3500,959,851,244,283,2567,2579,187,3618,813,1,
3:6:55,4974.743,Fox,5146,527,244,78,129,18,45,13,5146,4902,4824,3502,959,851,244,283,2567,2579,187,3618,813,1,
3:6:55,4975.644,Fox,5148,525,240,82,128,16,45,12,5146,4906,4824,3502,959,851,243,282,2567,2581,187,3621,814,1,
3:6:56,4975.943,Fox,5148,524,236,86,130,15,45,12,5148,4912,4826,3502,959,851,242,282,2567,2581,187,3622,814,1,
3:6:56,4976.843,Fox,5148,521,228,88,136,14,43,12,5148,4920,4832,3502,959,852,241,280,2567,2581,187,3624,815,1,
3:6:56,4977.443,Fox,5150,522,226,90,134,15,42,13,5148,4922,4832,3504,959,853,241,281,2568,2582,187,3625,815,1,
3:6:57,4978.043,Fox,5150,522,226,88,138,15,42,13,5150,4924,4836,3504,959,853,241,281,2568,2582,187,3625,815,1,
3:6:57,4978.943,Fox,5152,523,224,90,137,15,42,13,5150,4926,4836,3504,959,853,241,282,2569,2583,187,3626,815,1,
3:6:58,4979.543,Fox,5152,519,222,94,136,12,42,13,5152,4930,4836,3505,959,853,240,279,2569,2583,187,3630,815,1,
3:6:58,4980.144,Fox,5152,519,222,94,133,15,42,13,5152,4930,4836,3508,959,853,240,279,2569,2583,187,3630,815,1,
3:6:58,4980.743,Fox,5152,519,218,94,137,15,41,14,5152,4934,4840,3508,959,854,240,279,2569,2583,187,3630,815,1,
3:6:59,4981.343,Fox,5158,523,220,92,137,15,41,14,5154,4934,4842,3508,959,854,240,283,2571,2587,187,3632,815,1,
3:6:59,4981.943,Fox,5160,523,224,90,138,14,41,14,5158,4934,4844,3508,959,854,241,282,2573,2587,187,3634,815,1,
3:6:59,4982.543,Fox,5160,522,224,92,138,13,41,14,5160,4936,4844,3508,959,854,241,281,2573,2587,187,3635,815,1,
3:7:0,4983.443,Fox,5160,521,218,98,138,13,40,14,5160,4942,4844,3508,959,855,241,280,2573,2587,187,3635,816,1,
3:7:0,4984.043,Fox,5162,522,218,98,136,14,39,15,5160,4942,4844,3509,959,856,241,281,2574,2588,187,3636,816,1,
3:7:1,4984.644,Fox,5162,520,218,100,135,13,37,17,5162,4944,4844,3510,959,858,241,279,2574,2588,187,3638,816,1,
3:7:1,4985.543,Fox,5162,519,214,102,133,16,37,17,5162,4948,4846,3514,959,858,241,278,2574,2588,187,3639,816,1,
3:7:2,4986.144,Fox,5166,521,216,104,131,16,37,17,5166,4950,4846,3514,959,858,240,281,2575,2591,187,3641,816,1,
3:7:2,4986.743,Fox,5168,522,216,104,131,17,37,17,5168,4952,4848,3515,959,858,239,283,2575,2593,187,3642,816,1,
3:7:2,4987.343,Fox,5170,523,218,104,129,18,37,17,5170,4952,4848,3516,959,858,239,284,2576,2594,187,3643,816,1,
3:7:3,4987.943,Fox,5170,520,214,108,128,17,36,17,5170,4956,4848,3517,959,859,239,281,2576,2594,187,3645,817,1,
3:7:3,4988.543,Fox,5170,519,210,112,128,17,35,17,5170,4960,4848,3517,959,860,239,280,2576,2594,187,3645,818,1,
3:7:3,4989.144,Fox,5172,520,208,114,129,17,35,17,5172,4964,4850,3517,959,860,240,280,2578,2594,187,3646,818,1,
3:7:4,4990.043,Fox,5174,521,206,116,129,16,35,17,5172,4966,4850,3517,959,860,241,280,2579,2595,187,3647,818,1,
3:7:4,4990.644,Fox,5174,518,206,118,127,15,35,17,5174,4968,4850,3519,959,860,240,278,2579,2595,187,3650,818,1,
3:7:5,4991.543,Fox,5178,520,206,120,121,19,35,17,5176,4970,4850,3523,959,860,238,282,2579,2599,187,3652,818,1,
3:7:5,4992.144,Fox,5178,520,208,120,121,19,34,18,5178,4970,4850,3523,959,861,238,282,2579,2599,187,3652,818,1,
3:7:5,4992.743,Fox,5182,522,210,120,119,19,34,18,5180,4970,4850,3524,959,861,239,283,2582,2600,187,3654,818,1,
3:7:6,4993.043,Fox,5182,522,212,120,117,21,34,18,5182,4970,4850,3526,959,861,239,283,2582,2600,187,3654,818,1,
3:7:7,4994.543,Fox,5184,522,212,118,113,25,34,18,5182,4970,4852,3531,959,861,238,284,2582,2602,187,3656,818,1,
3:7:7,4995.144,Fox,5186,522,216,118,112,24,34,18,5186,4970,4852,3531,959,861,237,285,2582,2604,187,3658,818,1,
3:7:7,4995.743,Fox,5190,524,212,124,110,24,34,18,5188,4976,4852,3532,959,861,238,286,2584,2606,187,3660,818,1,
3:7:8,4996.343,Fox,5190,521,212,126,110,21,34,18,5190,4978,4852,3532,959,861,238,283,2584,2606,187,3663,818,1,
3:7:8,4996.943,Fox,5194,523,214,128,108,21,34,18,5194,4980,4852,3532,959,861,238,285,2586,2608,187,3665,818,1,
3:7:8,4997.243,Fox,5194,522,214,126,110,20,34,18,5194,4980,4854,3532,959,861,238,284,2586,2608,187,3666,818,1,
3:7:9,4998.144,Fox,5198,522,210,126,113,18,34,17,5194,4984,4858,3532,959,861,239,283,2589,2609,187,3669,819,1,
3:7:9,4998.743,Fox,5202,524,216,128,111,18,34,17,5202,4986,4858,3533,959,861,239,285,2591,2611,187,3671,819,1,
3:7:9,4999.343,Fox,5202,523,214,128,111,19,32,19,5202,4988,4860,3535,960,864,239,284,2591,2611,187,3671,820,1,
3:7:10,4999.943,Fox,5208,526,214,132,110,19,32,19,5208,4994,4862,3535,960,864,240,286,2595,2613,187,3674,820,1,
3:7:10,5000.243,Fox,5208,526,212,130,114,19,32,19,5208,4996,4866,3535,960,864,240,286,2595,2613,187,3674,820,1,
3:7:10,5001.144,Fox,5210,525,208,132,113,19,32,19,5208,5000,4868,3537,960,864,240,285,2596,2614,187,3677,820,1,
3:7:11,5001.743,Fox,5212,524,206,134,114,17,32,19,5210,5004,4870,3537,960,864,238,286,2596,2616,187,3680,820,1,
3:7:11,5002.343,Fox,5212,523,208,134,114,16,31,20,5212,5004,4870,3537,960,865,238,285,2596,2616,187,3681,820,1,
3:7:11,5002.943,Fox,5214,523,210,134,113,15,31,20,5214,5004,4870,3537,960,865,239,284,2598,2616,187,3683,820,1,
3:7:12,5003.843,Fox,5216,522,208,136,111,14,30,21,5214,5006,4870,3538,960,866,239,283,2599,2617,187,3686,820,1,
3:7:12,5004.443,Fox,5216,521,208,138,109,16,30,20,5216,5008,4870,3540,960,866,239,282,2599,2617,187,3686,821,1,
3:7:12,5005.043,Fox,5218,518,206,136,112,11,31,20,5216,5010,4874,3540,961,866,240,278,2601,2617,187,3691,821,1,
3:7:13,5005.644,Fox,5220,519,208,138,112,11,31,19,5220,5012,4874,3540,961,866,239,280,2601,2619,187,3692,821,1,
3:7:13,5006.243,Fox,5228,523,214,134,111,12,31,19,5226,5012,4878,3542,961,866,240,283,2605,2623,187,3696,821,1,
3:7:13,5006.543,Fox,5228,522,216,134,111,12,30,19,5228,5012,4878,3542,961,866,240,282,2605,2623,187,3697,821,1,
3:7:14,5007.443,Fox,5230,522,218,134,110,12,29,19,5230,5012,4878,3542,961,866,241,281,2607,2623,187,3699,821,1,
3:7:14,5008.043,Fox,5232,522,220,134,106,15,28,19,5232,5012,4878,3545,961,867,240,282,2608,2624,187,3700,822,1,
3:7:15,5008.644,Fox,5234,523,220,128,110,18,28,19,5234,5014,4886,3548,961,867,240,283,2609,2625,187,3701,822,1,
3:7:15,5009.243,Fox,5234,521,218,126,114,17,27,19,5234,5016,4890,3548,961,867,239,282,2609,2625,187,3703,822,1,
3:7:15,5009.843,Fox,5234,519,216,128,114,15,27,19,5234,5018,4890,3548,961,867,239,280,2609,2625,187,3705,822,1,
3:7:16,5010.443,Fox,5236,520,214,128,115,13,29,19,5234,5020,4892,3548,963,867,238,282,2609,2627,187,3706,822,1,
3:7:16,5011.043,Fox,5236,520,212,130,114,16,29,19,5236,5024,4894,3551,963,867,238,282,2609,2627,187,3706,822,1,
3:7:16,5011.644,Fox,5240,521,214,126,117,14,29,19,5238,5024,4898,3552,963,867,240,281,2612,2628,187,3709,822,1,
3:7:16,5012.243,Fox,5240,520,210,132,117,14,29,18,5240,5030,4898,3552,963,867,239,281,2612,2628,187,3709,823,1,
3:7:17,5012.843,Fox,5240,520,210,128,121,14,29,18,5240,5030,4902,3552,963,867,239,281,2612,2628,187,3709,823,1,
3:7:17,5013.743,Fox,5242,521,210,130,121,14,29,17,5242,5032,4902,3552,963,867,241,280,2614,2628,187,3709,824,1,
3:7:18,5014.644,Fox,5244,520,208,122,130,12,29,17,5242,5034,4912,3552,963,867,241,279,2615,2629,187,3712,824,1,
3:7:18,5015.243,Fox,5244,518,210,120,132,11,29,16,5244,5034,4914,3552,963,867,240,278,2615,2629,187,3713,825,1,
3:7:18,5015.843,Fox,5244,518,208,114,139,12,27,18,5244,5036,4922,3553,963,869,240,278,2615,2629,187,3713,825,1,
3:7:19,5016.443,Fox,5250,523,212,112,137,15,27,18,5248,5036,4924,3556,963,869,243,280,2619,2631,187,3714,825,1,
3:7:19,5017.043,Fox,5252,522,216,112,135,14,27,18,5252,5036,4924,3557,963,869,242,280,2619,2633,187,3717,825,1,
3:7:19,5017.644,Fox,5252,521,214,112,136,15,26,18,5252,5038,4926,3558,963,869,241,280,2619,2633,187,3718,825,1,
3:7:20,5018.243,Fox,5252,519,210,112,140,13,26,18,5252,5042,4930,3558,963,869,241,278,2619,2633,187,3720,825,1,
3:7:20,5018.843,Fox,5256,519,212,112,138,12,26,17,5254,5042,4930,3558,963,869,242,277,2623,2633,187,3723,826,1,
3:7:20,5019.443,Fox,5258,518,212,110,141,10,26,17,5256,5044,4934,3558,963,869,242,276,2624,2634,187,3726,826,1,
3:7:21,5020.043,Fox,5260,520,214,112,140,11,26,17,5260,5046,4934,3559,963,869,243,277,2625,2635,187,3726,826,1,
3:7:21,5021.243,Fox,5260,518,212,112,142,9,26,17,5260,5048,4936,3559,963,869,243,275,2625,2635,187,3728,826,1,
3:7:22,5021.843,Fox,5262,517,208,114,145,8,26,16,5262,5054,4940,3559,963,869,243,274,2627,2635,187,3730,827,1,
3:7:22,5022.144,Fox,5262,516,208,112,146,8,26,16,5262,5054,4942,3560,963,869,243,273,2627,2635,187,3731,827,1,
3:7:22,5023.043,Fox,5264,518,204,116,144,10,26,16,5262,5058,4942,3562,963,869,244,274,2628,2636,187,3731,827,1,
3:7:22,5023.644,Fox,5264,518,204,116,146,10,23,19,5264,5060,4944,3562,963,872,244,274,2628,2636,187,3731,827,1,
3:7:23,5024.243,Fox,5268,522,204,114,150,10,23,19,5266,5062,4948,3562,963,872,246,276,2630,2638,187,3731,827,1,
3:7:23,5024.843,Fox,5268,522,206,112,152,10,23,19,5268,5062,4950,3562,963,872,246,276,2630,2638,187,3731,827,1,
3:7:23,5025.144,Fox,5268,522,206,110,153,11,23,19,5268,5062,4952,3563,963,872,246,276,2630,2638,187,3731,827,1,
3:7:24,5026.043,Fox,5268,522,202,114,149,15,23,19,5268,5066,4952,3567,963,872,246,276,2630,2638,187,3731,827,1,
3:7:24,5026.644,Fox,5268,519,198,114,153,12,21,21,5268,5070,4956,3567,963,874,246,273,2630,2638,187,3734,827,1,
3:7:24,5027.243,Fox,5270,518,196,112,154,12,21,21,5268,5072,4960,3569,963,874,246,272,2631,2639,187,3737,827,1,
3:7:25,5027.843,Fox,5270,517,198,108,157,12,21,21,5270,5072,4964,3570,963,874,246,271,2631,2639,187,3738,827,1,
3:7:25,5028.144,Fox,5270,517,196,110,155,14,20,22,5270,5074,4964,3572,963,875,246,271,2631,2639,187,3738,827,1,
3:7:25,5029.043,Fox,5270,517,196,106,154,19,20,22,5270,5074,4968,3577,963,875,246,271,2631,2639,187,3738,827,1,
3:7:26,5029.644,Fox,5270,516,196,106,150,23,20,21,5270,5074,4968,3581,963,875,246,270,2631,2639,187,3738,828,1,
3:7:26,5030.243,Fox,5270,516,194,106,150,25,20,21,5270,5076,4970,3583,963,875,246,270,2631,2639,187,3738,828,1,
3:7:26,5030.843,Fox,5274,517,186,114,148,24,20,21,5270,5084,4970,3583,963,875,247,270,2634,2640,187,3741,828,1,
3:7:26,5031.144,Fox,5274,517,190,114,147,25,20,21,5274,5084,4970,3584,963,875,247,270,2634,2640,187,3741,828,1,
3:7:27,5032.043,Fox,5274,517,190,114,141,31,20,21,5274,5084,4970,3590,963,875,247,270,2634,2640,187,3741,828,1,
3:7:27,5032.943,Fox,5276,517,188,116,140,30,20,21,5274,5086,4970,3590,963,875,246,271,2634,2642,187,3743,828,1,
3:7:28,5033.243,Fox,5276,515,188,118,140,28,20,21,5276,5088,4970,3590,963,875,246,269,2634,2642,187,3745,828,1,
3:7:28,5034.144,Fox,5276,515,188,116,142,28,19,22,5276,5088,4972,3590,963,876,246,269,2634,2642,187,3745,828,1,
3:7:28,5034.743,Fox,5276,515,186,114,144,30,19,22,5276,5090,4976,3592,963,876,246,269,2634,2642,187,3745,828,1,
3:7:29,5035.343,Fox,5280,517,184,114,143,31,19,22,5276,5092,4978,3593,963,876,246,271,2636,2644,187,3747,828,1,
3:7:29,5035.943,Fox,5284,518,190,112,143,30,19,22,5282,5092,4980,3593,963,876,245,273,2637,2647,187,3750,828,1,
3:7:29,5036.543,Fox,5288,516,192,112,143,24,19,22,5284,5092,4980,3593,963,876,243,273,2640,2648,187,3756,828,1,
3:7:30,5037.144,Fox,5288,516,196,108,142,29,19,22,5288,5092,4984,3598,963,876,243,273,2640,2648,187,3756,828,1,
3:7:30,5037.743,Fox,5288,514,196,106,144,27,17,24,5288,5092,4986,3598,963,878,243,271,2640,2648,187,3758,828,1,
3:7:30,5038.343,Fox,5288,513,196,100,148,28,17,24,5288,5092,4992,3600,963,878,243,270,2640,2648,187,3759,828,1,
3:7:31,5038.943,Fox,5290,512,196,98,151,26,17,24,5290,5094,4996,3600,963,878,242,270,2640,2650,187,3762,828,1,
3:7:31,5039.543,Fox,5292,508,196,96,152,21,17,24,5290,5094,4998,3600,963,878,241,267,2641,2651,187,3768,828,1,
3:7:31,5040.144,Fox,5296,505,202,92,155,16,17,23,5296,5094,5002,3600,963,878,241,264,2643,2653,187,3774,829,1,
3:7:31,5040.443,Fox,5296,503,202,90,157,14,17,23,5296,5094,5004,3600,963,878,241,262,2643,2653,187,3776,829,1,
3:7:32,5041.343,Fox,5296,503,200,92,153,18,17,23,5296,5096,5004,3604,963,878,241,262,2643,2653,187,3776,829,1,
3:7:32,5041.943,Fox,5296,502,200,92,153,17,15,25,5296,5096,5004,3604,963,880,241,261,2643,2653,187,3777,829,1,
3:7:33,5042.543,Fox,5298,498,198,92,154,12,15,25,5296,5098,5006,3605,963,880,241,257,2644,2654,187,3783,829,1,
3:7:33,5043.144,Fox,5300,499,200,90,155,12,15,25,5298,5098,5008,3605,963,880,242,257,2646,2654,187,3784,829,1,
3:7:33,5043.743,Fox,5306,503,206,88,155,12,15,25,5304,5098,5010,3605,963,880,244,259,2650,2656,187,3786,829,1,
3:7:33,5044.343,Fox,5306,503,204,90,157,12,15,25,5306,5102,5012,3605,963,880,244,259,2650,2656,187,3786,829,1,
3:7:34,5044.943,Fox,5306,501,202,92,157,12,15,23,5306,5104,5012,3605,963,880,243,258,2650,2656,187,3786,831,1,
3:7:34,5045.843,Fox,5306,500,200,94,155,13,15,23,5306,5106,5012,3607,963,880,243,257,2650,2656,187,3787,831,1,
3:7:35,5046.443,Fox,5306,500,196,98,155,13,15,23,5306,5110,5012,3607,963,880,243,257,2650,2656,187,3787,831,1,
3:7:35,5047.043,Fox,5308,501,184,110,152,15,15,23,5306,5122,5012,3609,963,880,243,258,2651,2657,187,3788,831,1,
3:7:35,5047.644,Fox,5310,498,184,110,155,11,15,23,5310,5126,5016,3609,963,880,240,258,2651,2659,187,3793,831,1,
3:7:35,5047.943,Fox,5310,497,182,112,155,11,15,22,5310,5128,5016,3609,963,880,240,257,2651,2659,187,3793,832,1,
3:7:36,5048.843,Fox,5312,496,184,110,156,9,15,22,5312,5128,5018,3609,963,880,241,255,2653,2659,187,3796,832,1,
3:7:36,5049.443,Fox,5314,497,182,108,157,11,15,22,5312,5130,5022,3611,963,880,241,256,2654,2660,187,3797,832,1,
3:7:36,5049.743,Fox,5314,497,184,106,159,11,15,22,5314,5130,5024,3611,963,880,241,256,2654,2660,187,3797,832,1,
3:7:37,5050.943,Fox,5314,497,182,102,165,11,14,23,5314,5132,5030,3611,963,881,241,256,2654,2660,187,3797,832,1,
3:7:37,5051.543,Fox,5320,497,186,102,162,8,14,23,5318,5132,5030,3611,963,881,238,259,2657,2663,187,3803,832,1,
3:7:38,5052.144,Fox,5320,496,186,102,164,7,14,23,5320,5134,5032,3611,963,881,237,259,2657,2663,187,3804,832,1,
3:7:38,5053.043,Fox,5324,497,188,100,164,6,14,23,5322,5134,5034,3611,963,881,237,260,2659,2665,187,3807,832,1,
3:7:38,5053.644,Fox,5326,497,186,104,163,6,14,22,5324,5138,5034,3611,963,881,236,261,2660,2666,187,3808,833,1,
3:7:38,5054.243,Fox,5326,496,188,104,163,6,14,21,5326,5138,5034,3611,963,881,235,261,2660,2666,187,3808,834,1,
3:7:39,5054.843,Fox,5330,499,188,104,163,7,13,22,5328,5140,5036,3612,963,882,236,263,2662,2668,187,3809,834,1,
3:7:39,5055.443,Fox,5332,500,190,106,162,7,11,24,5332,5142,5036,3612,963,884,237,263,2664,2668,187,3810,834,1,
3:7:39,5056.043,Fox,5332,500,188,106,164,7,11,24,5332,5144,5038,3612,963,884,237,263,2664,2668,187,3810,834,1,
3:7:40,5056.644,Fox,5332,497,186,104,168,5,11,23,5332,5146,5042,3612,963,884,236,261,2664,2668,187,3812,835,1,
3:7:40,5057.243,Fox,5334,495,186,104,167,3,11,22,5332,5146,5042,3612,963,884,236,259,2666,2668,187,3815,836,1,
3:7:40,5057.843,Fox,5336,497,190,102,168,4,11,22,5336,5146,5044,3613,963,884,237,260,2667,2669,187,3815,836,1,
3:7:41,5058.443,Fox,5338,498,188,102,168,5,11,22,5336,5148,5046,3614,963,884,238,260,2669,2669,187,3816,836,1,
3:7:41,5059.043,Fox,5342,499,190,102,166,5,11,21,5338,5148,5046,3614,963,884,235,264,2669,2673,187,3818,837,1,
3:7:41,5059.644,Fox,5342,497,194,102,165,4,11,21,5342,5148,5046,3615,963,884,235,262,2669,2673,187,3820,837,1,
3:7:41,5060.243,Fox,5342,497,192,98,171,4,11,21,5342,5150,5052,3615,963,884,235,262,2669,2673,187,3820,837,1,
3:7:42,5060.543,Fox,5342,496,192,96,172,5,11,20,5342,5150,5054,3616,963,884,235,261,2669,2673,187,3820,838,1,
3:7:42,5061.443,Fox,5344,497,192,92,173,7,11,20,5342,5150,5058,3618,963,884,236,261,2671,2673,187,3821,838,1,
3:7:42,5062.043,Fox,5348,499,192,94,169,9,11,20,5344,5152,5058,3620,963,884,238,261,2675,2673,187,3823,838,1,
3:7:43,5062.644,Fox,5348,499,196,90,173,9,11,20,5348,5152,5062,3620,963,884,238,261,2675,2673,187,3823,838,1,
3:7:43,5064.144,Fox,5352,501,192,96,171,9,11,20,5350,5158,5062,3620,963,884,238,263,2677,2675,187,3825,838,1,
3:7:44,5064.743,Fox,5354,501,194,94,174,9,11,19,5354,5160,5066,3620,963,884,238,263,2678,2676,187,3826,839,1,
3:7:44,5065.343,Fox,5358,502,198,90,173,11,11,19,5358,5160,5070,3623,963,884,239,263,2682,2676,187,3829,839,1,
3:7:44,5066.243,Fox,5358,501,198,88,173,13,11,18,5358,5160,5072,3625,963,884,239,262,2682,2676,187,3829,840,1,
3:7:45,5066.843,Fox,5360,501,198,88,174,13,11,17,5360,5162,5074,3625,963,884,238,263,2683,2677,187,3830,841,1,
3:7:45,5067.443,Fox,5362,502,200,88,173,13,11,17,5362,5162,5074,3625,963,884,238,264,2684,2678,187,3831,841,1,
3:7:46,5068.343,Fox,5366,501,200,88,171,12,11,15,5362,5162,5074,3625,963,884,237,264,2686,2680,187,3835,842,1,
3:7:46,5068.943,Fox,5370,502,200,90,166,16,11,15,5366,5166,5076,3631,963,884,239,263,2690,2680,187,3838,842,1,
3:7:46,5069.543,Fox,5372,503,202,84,171,18,11,15,5370,5168,5084,3634,963,884,240,263,2692,2680,187,3839,842,1,
3:7:47,5070.144,Fox,5374,504,202,86,170,18,11,15,5372,5170,5084,3634,963,884,240,264,2693,2681,187,3840,842,1,
3:7:47,5070.443,Fox,5374,504,204,86,169,19,11,15,5374,5170,5084,3635,963,884,240,264,2693,2681,187,3840,842,1,
3:7:47,5071.343,Fox,5374,503,204,84,170,19,11,15,5374,5170,5086,3636,963,884,240,263,2693,2681,187,3841,842,1,
3:7:47,5071.943,Fox,5376,502,204,84,169,19,9,17,5376,5172,5088,3639,963,886,241,261,2695,2681,187,3844,842,1,
3:7:48,5072.543,Fox,5376,500,204,84,169,17,8,18,5376,5172,5088,3639,963,887,241,259,2695,2681,187,3846,842,1,
3:7:48,5073.144,Fox,5378,501,204,86,165,20,8,18,5378,5174,5088,3642,963,887,242,259,2697,2681,187,3847,842,1,
3:7:48,5073.743,Fox,5378,500,204,84,167,20,8,17,5378,5174,5090,3642,963,887,241,259,2697,2681,187,3847,843,1,
3:7:49,5074.343,Fox,5378,499,200,86,169,20,8,16,5378,5178,5092,3642,963,887,240,259,2697,2681,187,3847,844,1,
3:7:49,5074.943,Fox,5380,499,202,86,162,26,8,15,5380,5178,5092,3648,963,887,240,259,2699,2681,187,3848,845,1,
3:7:49,5075.543,Fox,5380,498,198,90,161,26,8,15,5380,5182,5092,3649,963,887,240,258,2699,2681,187,3849,845,1,
3:7:50,5076.144,Fox,5380,495,198,90,154,31,8,14,5380,5182,5092,3656,963,887,238,257,2699,2681,187,3851,846,1,
3:7:50,5077.043,Fox,5386,496,200,90,149,31,8,14,5382,5182,5092,3658,963,887,238,258,2702,2684,187,3856,846,1,
3:7:50,5077.644,Fox,5388,497,202,92,149,32,8,14,5388,5186,5094,3659,963,887,237,260,2702,2686,187,3857,846,1,
3:7:51,5078.543,Fox,5388,497,198,96,147,34,8,14,5388,5190,5094,3661,963,887,237,260,2702,2686,187,3857,846,1,
3:7:51,5079.443,Fox,5392,495,196,100,146,29,8,14,5390,5194,5094,3661,963,887,236,259,2705,2687,187,3863,846,1,
3:7:52,5079.743,Fox,5392,492,198,98,146,28,8,14,5392,5194,5096,3663,963,887,236,256,2705,2687,187,3866,846,1,
3:7:52,5081.243,Fox,5394,491,190,104,146,28,6,15,5392,5202,5098,3664,963,889,236,255,2707,2687,187,3868,847,1,
3:7:53,5081.543,Fox,5394,490,192,104,146,27,6,15,5394,5202,5098,3664,963,889,236,254,2707,2687,187,3869,847,1,
3:7:53,5082.443,Fox,5394,488,186,110,142,29,6,15,5394,5208,5098,3668,963,889,235,253,2707,2687,187,3871,847,1,
3:7:53,5083.043,Fox,5396,490,186,106,146,29,6,15,5394,5208,5102,3668,963,889,237,253,2709,2687,187,3871,847,1,
3:7:54,5083.644,Fox,5398,488,190,104,147,26,6,15,5398,5208,5104,3668,963,889,236,252,2709,2689,187,3875,847,1,
3:7:54,5084.243,Fox,5398,488,188,104,147,28,6,15,5398,5210,5106,3670,963,889,236,252,2709,2689,187,3875,847,1,
3:7:54,5084.843,Fox,5398,488,186,104,147,30,6,15,5398,5212,5108,3672,963,889,236,252,2709,2689,187,3875,847,1,
3:7:54,5085.443,Fox,5398,482,184,96,155,26,6,15,5398,5214,5118,3674,963,889,234,248,2709,2689,187,3881,847,1,
3:7:55,5086.043,Fox,5406,485,190,88,159,25,6,15,5404,5214,5126,3674,963,889,235,250,2714,2692,187,3886,847,1,
3:7:55,5086.644,Fox,5412,481,190,88,156,20,6,15,5406,5216,5128,3676,963,889,232,249,2718,2694,187,3896,847,1,
3:7:56,5087.243,Fox,5416,481,196,88,149,23,6,15,5412,5216,5128,3681,963,889,233,248,2721,2695,187,3900,847,1,
3:7:56,5087.843,Fox,5416,481,198,88,149,25,6,15,5416,5218,5130,3683,963,889,233,248,2721,2695,187,3900,847,1,
3:7:56,5088.144,Fox,5416,480,196,90,148,25,6,15,5416,5220,5130,3684,963,889,233,247,2721,2695,187,3901,847,1,
3:7:56,5089.043,Fox,5418,479,188,98,145,25,6,15,5416,5228,5130,3686,963,889,233,246,2722,2696,187,3904,847,1,
3:7:57,5089.644,Fox,5420,480,192,96,146,25,6,15,5420,5228,5132,3686,963,889,234,246,2724,2696,187,3905,847,1,
3:7:57,5090.243,Fox,5424,479,194,98,145,22,6,14,5424,5230,5132,3686,963,889,232,247,2726,2698,187,3909,848,1,
3:7:57,5090.843,Fox,5424,479,192,98,146,23,6,14,5424,5232,5134,3687,963,889,232,247,2726,2698,187,3909,848,1,
3:7:58,5091.144,Fox,5424,479,190,100,146,23,6,14,5424,5234,5134,3687,963,889,232,247,2726,2698,187,3909,848,1,
3:7:58,5092.043,Fox,5424,478,190,98,148,22,6,14,5424,5234,5136,3687,963,889,232,246,2726,2698,187,3910,848,1,
3:7:58,5092.644,Fox,5424,476,190,96,150,20,6,14,5424,5234,5138,3687,963,889,232,244,2726,2698,187,3912,848,1,
3:7:59,5093.243,Fox,5428,477,190,98,148,19,6,14,5426,5236,5138,3687,963,889,232,245,2728,2700,187,3915,848,1,
3:7:59,5093.843,Fox,5430,478,194,96,149,19,6,14,5430,5236,5140,3687,963,889,232,246,2729,2701,187,3916,848,1,
3:7:59,5094.443,Fox,5430,478,190,96,151,21,6,14,5430,5240,5144,3689,963,889,232,246,2729,2701,187,3916,848,1,
3:8:0,5095.043,Fox,5430,474,190,94,150,20,6,14,5430,5240,5146,3692,963,889,232,242,2729,2701,187,3920,848,1,
3:8:0,5095.644,Fox,5430,473,190,94,149,20,6,14,5430,5240,5146,3693,963,889,232,241,2729,2701,187,3921,848,1,
3:8:0,5096.243,Fox,5436,475,188,96,145,20,4,16,5430,5242,5146,3695,963,891,230,245,2731,2705,187,3925,848,1,
3:8:0,5096.543,Fox,5436,475,194,96,145,20,4,16,5436,5242,5146,3695,963,891,230,245,2731,2705,187,3925,848,1,
3:8:1,5097.443,Fox,5436,471,192,96,145,18,4,16,5436,5244,5148,3697,963,891,230,241,2731,2705,187,3929,848,1,
3:8:1,5097.743,Fox,5436,468,192,96,144,16,4,16,5436,5244,5148,3698,963,891,230,238,2731,2705,187,3932,848,1,
3:8:1,5098.644,Fox,5438,466,192,96,140,16,4,16,5436,5244,5148,3701,963,891,230,236,2732,2706,187,3936,848,1,
