System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
9:57:39,3876.184,Dog,3418,1506,340,390,311,178,206,51,3388,3048,2658,1640,970,700,698,808,1681,1737,227,1063,622,0
9:57:42,3876.784,Dog,3418,1503,336,394,310,175,207,51,3388,3052,2658,1640,972,701,697,806,1681,1737,227,1065,623,0
9:57:46,3877.384,Dog,3422,1506,338,394,308,176,206,52,3390,3052,2658,1641,972,702,699,807,1683,1739,227,1066,623,0
9:57:50,3877.984,Dog,3424,1505,338,392,313,174,208,50,3394,3056,2664,1641,974,702,696,809,1683,1741,227,1068,624,0
9:57:53,3878.584,Dog,3424,1503,338,394,313,173,208,49,3396,3058,2664,1641,974,702,695,808,1683,1741,227,1069,625,0
9:57:56,3879.184,Dog,3426,1503,338,390,317,171,208,49,3396,3058,2668,1641,974,702,695,808,1684,1742,227,1071,625,0
9:58:00,3879.784,Dog,3428,1503,336,390,317,171,208,49,3396,3060,2670,1643,974,702,695,808,1685,1743,227,1073,625,0
9:58:03,3880.384,Dog,3430,1504,338,390,314,173,208,49,3398,3060,2670,1646,974,702,696,808,1686,1744,227,1074,625,0
9:58:06,3880.984,Dog,3432,1503,336,388,315,173,208,49,3398,3062,2674,1647,974,702,696,807,1688,1744,227,1077,625,0
9:58:10,3881.584,Dog,3436,1504,336,386,316,173,209,48,3400,3064,2678,1649,975,702,698,806,1690,1746,227,1079,626,0
9:58:13,3882.184,Dog,3436,1503,338,386,314,174,208,49,3402,3064,2678,1651,975,703,698,805,1690,1746,227,1080,626,0
9:58:16,3882.784,Dog,3436,1502,334,386,317,174,209,48,3402,3068,2682,1652,976,703,698,804,1690,1746,227,1080,627,0
9:58:19,3883.384,Dog,3438,1501,334,386,316,176,209,46,3404,3070,2684,1654,976,703,696,805,1691,1747,227,1083,627,0
9:58:22,3883.984,Dog,3438,1499,328,390,318,174,206,49,3404,3076,2686,1654,976,706,696,803,1691,1747,227,1085,627,0
9:58:25,3884.584,Dog,3440,1501,326,390,320,176,206,49,3406,3080,2690,1656,976,706,697,804,1692,1748,227,1085,627,0
9:58:29,3885.184,Dog,3444,1502,326,394,317,177,206,48,3410,3084,2690,1657,976,706,699,803,1695,1749,227,1087,628,0
9:58:31,3885.784,Dog,3448,1503,322,398,314,180,206,47,3412,3090,2692,1660,976,706,700,803,1697,1751,227,1089,629,0
9:58:36,3886.384,Dog,3448,1502,324,398,313,180,205,48,3414,3090,2692,1660,976,707,700,802,1697,1751,227,1090,629,0
9:58:39,3886.984,Dog,3450,1503,326,396,315,180,205,47,3416,3090,2694,1660,976,707,700,803,1697,1753,227,1090,630,0
9:58:41,3887.584,Dog,3450,1501,324,398,315,180,205,45,3416,3092,2694,1660,976,707,700,801,1697,1753,227,1090,632,0
9:58:44,3887.884,Dog,3452,1501,326,398,313,180,204,46,3418,3092,2694,1660,976,708,700,801,1699,1753,227,1092,632,0
9:58:48,3888.784,Dog,3458,1505,324,400,313,178,204,46,3418,3094,2694,1660,976,708,702,803,1701,1757,227,1094,632,0
9:58:50,3889.084,Dog,3462,1508,322,402,311,179,204,46,3418,3096,2694,1662,976,708,704,804,1704,1758,227,1095,632,0
9:58:55,3889.984,Dog,3462,1506,322,404,309,179,204,46,3420,3098,2694,1664,976,708,703,803,1704,1758,227,1097,632,0
9:58:58,3890.584,Dog,3466,1508,324,402,310,179,204,45,3422,3098,2696,1664,976,708,705,803,1706,1760,227,1098,633,0
9:59:01,3891.184,Dog,3466,1508,326,398,310,183,204,45,3424,3098,2700,1668,976,708,705,803,1706,1760,227,1098,633,0
9:59:03,3891.784,Dog,3466,1505,326,398,307,183,204,45,3424,3098,2700,1668,976,708,704,801,1706,1760,230,1098,633,0
9:59:06,3892.084,Dog,3466,1504,328,398,304,185,204,45,3426,3098,2700,1670,976,708,704,800,1706,1760,230,1099,633,0
9:59:10,3892.984,Dog,3468,1501,330,396,303,183,204,45,3428,3098,2702,1670,976,708,701,800,1706,1762,230,1104,633,0
9:59:13,3893.584,Dog,3468,1500,330,396,305,182,204,45,3430,3100,2704,1670,976,708,700,800,1706,1762,230,1105,633,0
9:59:17,3894.184,Dog,3470,1502,334,394,307,182,204,45,3434,3100,2706,1670,976,708,700,802,1706,1764,230,1105,633,0
9:59:21,3894.784,Dog,3472,1504,330,400,307,182,204,45,3436,3106,2706,1670,976,708,700,804,1706,1766,230,1105,633,0
9:59:23,3895.084,Dog,3476,1507,328,402,307,182,204,44,3436,3108,2706,1670,976,708,703,804,1709,1767,230,1105,634,0
9:59:26,3895.684,Dog,3476,1507,326,404,307,182,204,44,3436,3110,2706,1670,976,708,703,804,1709,1767,230,1105,634,0
9:59:30,3896.284,Dog,3476,1507,328,402,307,184,204,44,3438,3110,2708,1672,976,708,703,804,1709,1767,230,1105,634,0
9:59:35,3897.184,Dog,3476,1505,330,400,308,184,204,43,3440,3110,2710,1672,976,708,702,803,1709,1767,230,1106,635,0
9:59:41,3898.084,Dog,3478,1503,334,396,311,182,203,43,3444,3110,2714,1673,976,709,703,800,1711,1767,230,1109,636,0
9:59:43,3898.684,Dog,3478,1500,338,396,308,182,203,43,3448,3110,2714,1675,976,709,701,799,1711,1767,230,1112,636,0
9:59:48,3899.284,Dog,3480,1501,338,394,307,184,204,42,3448,3110,2716,1678,977,709,701,800,1712,1768,230,1112,637,0
9:59:53,3900.184,Dog,3482,1501,338,394,307,184,201,45,3450,3112,2718,1680,977,712,700,801,1712,1770,231,1113,637,0
9:59:56,3900.784,Dog,3484,1501,338,396,305,183,202,45,3452,3114,2718,1680,978,712,698,803,1712,1772,231,1115,637,0
10:00:00,3901.384,Dog,3488,1504,340,392,308,183,200,47,3454,3114,2722,1680,978,714,699,805,1714,1774,231,1116,637,0
10:00:03,3901.984,Dog,3490,1506,348,392,308,183,199,48,3462,3114,2722,1680,978,715,701,805,1716,1774,231,1116,637,0
10:00:06,3902.584,Dog,3490,1503,348,390,306,182,201,48,3462,3114,2724,1681,980,715,699,804,1716,1774,231,1119,637,0
10:00:10,3903.184,Dog,3490,1502,350,388,307,182,200,49,3464,3114,2726,1681,980,716,698,804,1716,1774,231,1120,637,0
10:00:14,3903.784,Dog,3494,1503,348,390,307,181,200,49,3466,3118,2728,1681,980,716,699,804,1718,1776,231,1123,637,0
10:00:19,3904.684,Dog,3494,1501,344,388,310,183,198,50,3466,3122,2734,1683,980,717,698,803,1718,1776,231,1125,637,0
10:00:23,3905.284,Dog,3496,1501,340,386,315,182,197,51,3466,3126,2740,1683,980,718,699,802,1719,1777,232,1126,637,0
10:00:26,3905.884,Dog,3498,1503,338,386,319,182,197,51,3468,3130,2744,1683,980,718,700,803,1720,1778,232,1126,637,0
10:00:31,3906.484,Dog,3500,1504,336,386,316,186,197,51,3468,3132,2746,1687,980,718,702,802,1722,1778,232,1127,637,0
10:00:33,3907.084,Dog,3502,1506,336,388,315,187,196,52,3470,3134,2746,1688,980,719,702,804,1722,1780,232,1127,637,0
10:00:38,3907.684,Dog,3504,1508,338,388,315,187,196,52,3472,3134,2746,1688,980,719,703,805,1723,1781,232,1127,637,0
10:00:41,3908.284,Dog,3504,1507,338,392,315,185,197,52,3476,3138,2746,1688,982,720,703,804,1723,1781,232,1127,638,0
10:00:45,3908.884,Dog,3504,1507,336,392,317,185,197,52,3476,3140,2748,1688,982,720,703,804,1723,1781,232,1127,638,0
10:00:48,3909.484,Dog,3504,1507,336,390,317,186,198,52,3476,3140,2750,1690,983,720,703,804,1723,1781,232,1127,638,0
10:00:51,3910.084,Dog,3504,1506,334,390,317,185,200,52,3476,3142,2752,1692,985,720,702,804,1723,1781,232,1128,638,0
10:00:55,3910.684,Dog,3508,1506,330,392,318,183,200,51,3476,3146,2754,1692,986,721,701,805,1723,1785,232,1130,640,0
10:00:58,3911.284,Dog,3508,1504,332,388,320,183,200,51,3478,3146,2758,1692,986,721,701,803,1723,1785,232,1132,640,0
10:01:02,3911.884,Dog,3510,1505,332,386,322,183,200,50,3478,3146,2760,1692,986,721,701,804,1724,1786,232,1132,641,0
10:01:06,3912.484,Dog,3512,1504,332,388,321,181,202,48,3480,3148,2760,1693,988,721,702,802,1725,1787,232,1133,643,0
10:01:09,3913.084,Dog,3514,1501,334,388,319,179,202,47,3482,3148,2760,1693,988,721,700,801,1727,1787,232,1137,644,0
10:01:13,3913.684,Dog,3516,1503,332,390,320,179,203,47,3484,3152,2762,1694,989,721,700,803,1727,1789,232,1137,644,0
10:01:17,3914.284,Dog,3518,1503,336,388,322,178,202,47,3488,3152,2764,1694,989,721,701,802,1729,1789,232,1139,644,0
10:01:21,3914.884,Dog,3520,1505,338,386,324,178,199,50,3490,3152,2766,1694,989,724,702,803,1730,1790,232,1139,644,0
10:01:24,3915.484,Dog,3522,1507,336,388,321,179,201,50,3490,3154,2766,1697,991,724,703,804,1731,1791,232,1139,644,0
10:01:29,3916.084,Dog,3524,1507,330,390,321,181,201,50,3490,3160,2770,1699,991,724,705,802,1733,1791,232,1141,644,0
10:01:33,3916.684,Dog,3526,1508,332,386,327,180,200,51,3494,3162,2776,1699,991,725,707,801,1735,1791,233,1141,644,0
10:01:37,3917.284,Dog,3528,1509,330,388,325,182,199,51,3494,3164,2776,1701,991,725,706,803,1735,1793,233,1142,644,0
10:01:38,3917.584,Dog,3528,1506,330,388,323,181,199,51,3494,3164,2776,1701,991,725,704,802,1735,1793,233,1145,644,0
10:01:45,3918.484,Dog,3528,1504,332,390,319,183,199,51,3498,3166,2776,1703,991,725,702,802,1735,1793,233,1147,644,0
10:01:48,3919.084,Dog,3530,1505,328,394,318,184,199,50,3498,3170,2776,1704,991,725,703,802,1736,1794,233,1147,645,0
10:01:52,3919.684,Dog,3532,1506,332,390,321,184,198,51,3502,3170,2780,1704,991,726,705,801,1738,1794,233,1148,645,0
10:01:56,3920.284,Dog,3534,1505,334,390,318,184,198,51,3504,3170,2780,1707,991,726,704,801,1739,1795,233,1151,645,0
10:01:59,3920.884,Dog,3538,1507,334,390,316,184,196,53,3504,3170,2780,1707,991,728,705,802,1741,1797,233,1153,645,0
10:02:01,3921.184,Dog,3542,1511,334,390,316,184,196,53,3504,3170,2780,1707,991,728,706,805,1742,1800,233,1153,645,0
10:02:04,3922.084,Dog,3542,1510,328,396,316,183,196,53,3504,3176,2780,1707,991,728,705,805,1742,1800,233,1154,645,0
10:02:06,3922.684,Dog,3546,1514,328,394,318,182,195,55,3504,3176,2782,1707,992,730,708,806,1745,1801,233,1154,645,0
10:02:10,3923.284,Dog,3548,1514,328,394,319,181,195,55,3506,3178,2784,1707,992,730,708,806,1746,1802,233,1156,645,0
10:02:13,3923.884,Dog,3550,1512,326,394,320,182,195,53,3508,3182,2788,1708,992,730,705,807,1746,1804,233,1158,647,0
10:02:14,3924.184,Dog,3550,1511,324,394,322,181,195,53,3508,3184,2790,1708,992,730,705,806,1746,1804,233,1159,647,0
10:02:19,3925.084,Dog,3550,1510,320,396,326,179,196,53,3510,3190,2794,1708,993,730,705,805,1746,1804,233,1160,647,0
10:02:23,3925.684,Dog,3556,1515,320,398,326,178,196,53,3512,3192,2794,1708,993,730,706,809,1748,1808,233,1161,647,0
10:02:27,3926.284,Dog,3558,1516,322,400,326,177,196,53,3516,3194,2794,1708,993,730,706,810,1749,1809,233,1162,647,0
10:02:32,3927.184,Dog,3558,1515,322,402,324,179,196,52,3518,3196,2794,1710,993,730,705,810,1749,1809,233,1162,648,0
10:02:38,3928.084,Dog,3558,1512,324,404,322,178,196,52,3522,3198,2794,1710,993,730,705,807,1749,1809,233,1165,648,0
10:02:41,3928.684,Dog,3558,1510,324,402,323,176,199,52,3524,3200,2798,1711,996,730,704,806,1749,1809,233,1167,648,0
10:02:45,3929.284,Dog,3558,1508,326,400,324,176,199,51,3526,3200,2800,1711,996,730,703,805,1749,1809,233,1168,649,0
10:02:48,3929.884,Dog,3558,1508,320,404,326,176,199,51,3526,3206,2802,1711,996,730,703,805,1749,1809,233,1168,649,0
10:02:52,3930.484,Dog,3560,1510,320,404,324,180,199,51,3528,3208,2804,1715,996,730,704,806,1750,1810,233,1168,649,0
10:02:56,3931.084,Dog,3562,1511,318,404,326,177,201,51,3528,3210,2806,1715,998,730,705,806,1752,1810,233,1169,649,0
10:02:59,3931.684,Dog,3562,1507,318,404,326,176,200,49,3528,3210,2806,1715,998,730,703,804,1752,1810,233,1171,651,0
10:03:03,3932.284,Dog,3564,1509,316,408,325,177,200,49,3530,3214,2806,1716,998,730,703,806,1752,1812,233,1171,651,0
10:03:07,3932.884,Dog,3564,1509,316,412,325,175,202,49,3534,3218,2806,1716,1000,730,703,806,1752,1812,233,1171,651,0
10:03:11,3933.484,Dog,3564,1509,316,410,329,175,202,49,3536,3220,2810,1716,1000,730,703,806,1752,1812,233,1171,651,0
10:03:14,3934.084,Dog,3568,1513,320,412,329,175,200,51,3542,3222,2810,1716,1000,732,704,809,1753,1815,233,1171,651,0
10:03:18,3934.684,Dog,3568,1512,318,412,331,175,200,50,3542,3224,2812,1716,1000,732,703,809,1753,1815,233,1171,652,0
10:03:22,3935.284,Dog,3570,1513,322,412,330,174,201,50,3546,3224,2812,1716,1001,732,702,811,1753,1817,233,1172,652,0
10:03:26,3935.884,Dog,3574,1515,324,410,332,173,201,49,3548,3224,2814,1716,1001,732,702,813,1754,1820,233,1174,652,0
10:03:29,3936.484,Dog,3576,1517,322,412,332,175,201,49,3550,3228,2816,1718,1001,732,703,814,1755,1821,233,1174,652,0
10:03:33,3937.084,Dog,3580,1518,318,416,329,175,201,49,3550,3232,2816,1718,1001,732,703,815,1757,1823,233,1177,652,0
10:03:36,3937.684,Dog,3580,1517,314,418,331,174,199,51,3550,3236,2818,1718,1001,734,703,814,1757,1823,233,1178,652,0
10:03:42,3938.284,Dog,3584,1520,316,420,326,179,199,50,3554,3238,2818,1723,1001,734,704,816,1758,1826,233,1178,653,0
10:03:46,3938.884,Dog,3584,1518,316,424,320,183,199,50,3558,3242,2818,1727,1001,734,702,816,1758,1826,233,1180,653,0
10:03:48,3939.184,Dog,3586,1520,316,424,320,183,199,50,3558,3242,2818,1727,1001,734,703,817,1759,1827,233,1180,653,0
10:03:52,3940.084,Dog,3586,1519,316,422,320,183,200,50,3558,3242,2820,1728,1002,734,703,816,1759,1827,233,1181,653,0
10:03:57,3940.684,Dog,3588,1520,314,424,318,184,200,50,3558,3244,2820,1730,1002,734,703,817,1760,1828,233,1182,653,0
10:03:59,3941.284,Dog,3588,1520,312,426,316,186,200,50,3558,3246,2820,1732,1002,734,703,817,1760,1828,233,1182,653,0
10:04:06,3942.184,Dog,3590,1522,310,426,316,188,200,50,3558,3248,2822,1734,1002,734,705,817,1762,1828,233,1182,653,0
10:04:09,3942.784,Dog,3594,1525,308,424,319,188,200,50,3558,3250,2826,1734,1002,734,707,818,1764,1830,233,1183,653,0
10:04:12,3943.384,Dog,3596,1524,310,424,316,188,200,50,3560,3250,2826,1736,1002,734,708,816,1766,1830,233,1186,653,0
10:04:16,3943.984,Dog,3598,1524,306,426,320,187,197,52,3562,3256,2830,1736,1002,737,706,818,1766,1832,233,1188,653,0
10:04:18,3944.584,Dog,3600,1523,306,424,320,186,197,52,3562,3256,2832,1737,1002,737,705,818,1767,1833,233,1191,653,0
10:04:23,3945.184,Dog,3602,1524,304,428,320,185,197,52,3564,3260,2832,1737,1002,737,705,819,1768,1834,233,1192,653,0
10:04:26,3945.784,Dog,3604,1524,304,428,319,184,198,51,3564,3260,2832,1737,1003,737,706,818,1769,1835,233,1193,654,0
10:04:30,3946.384,Dog,3608,1525,304,426,320,182,197,52,3564,3260,2834,1737,1003,738,706,819,1770,1838,233,1196,654,0
10:04:33,3946.984,Dog,3608,1523,308,424,320,182,197,52,3568,3260,2836,1737,1003,738,704,819,1770,1838,233,1198,654,0
10:04:38,3947.584,Dog,3608,1522,300,432,320,181,197,52,3568,3268,2836,1737,1003,738,703,819,1770,1838,233,1199,654,0
10:04:42,3948.184,Dog,3608,1522,302,428,324,179,199,52,3570,3268,2840,1737,1005,738,703,819,1770,1838,233,1199,654,0
10:04:48,3949.084,Dog,3612,1523,306,428,324,176,199,52,3574,3268,2840,1737,1006,738,702,821,1771,1841,233,1202,654,0
10:04:50,3949.684,Dog,3612,1523,308,428,324,173,202,52,3576,3268,2840,1737,1009,738,702,821,1771,1841,233,1202,654,0
10:04:56,3950.284,Dog,3616,1527,312,428,322,173,202,54,3580,3268,2840,1739,1011,740,705,822,1774,1842,233,1202,654,0
10:04:59,3950.884,Dog,3618,1529,310,430,322,171,204,54,3580,3270,2840,1739,1013,740,705,824,1774,1844,233,1202,654,0
10:05:03,3951.484,Dog,3626,1537,312,430,324,171,204,54,3584,3272,2842,1739,1013,740,707,830,1776,1850,233,1202,654,0
10:05:07,3952.084,Dog,3628,1537,312,432,323,170,204,54,3586,3274,2842,1739,1013,740,707,830,1777,1851,233,1204,654,0
10:05:10,3952.684,Dog,3628,1537,310,434,319,170,208,54,3586,3276,2842,1743,1017,740,707,830,1777,1851,233,1204,654,0
10:05:15,3953.284,Dog,3630,1537,310,434,316,172,208,53,3586,3276,2842,1745,1017,740,706,831,1778,1852,233,1205,655,0
10:05:18,3953.884,Dog,3632,1539,310,434,318,170,210,53,3588,3278,2844,1745,1019,740,707,832,1779,1853,233,1205,655,0
10:05:20,3954.184,Dog,3640,1543,308,436,315,170,209,53,3588,3280,2844,1745,1019,741,707,836,1783,1857,233,1208,656,0
10:05:26,3955.084,Dog,3642,1543,308,436,316,169,208,54,3590,3282,2846,1745,1019,742,707,836,1785,1857,233,1210,656,0
10:05:30,3955.684,Dog,3642,1540,310,438,314,167,210,53,3594,3284,2846,1745,1021,742,704,836,1785,1857,233,1212,657,0
10:05:34,3956.284,Dog,3642,1539,308,442,312,169,210,52,3596,3288,2846,1747,1021,742,704,835,1785,1857,233,1212,658,0
10:05:36,3956.584,Dog,3642,1538,310,442,312,169,210,51,3598,3288,2846,1747,1021,742,704,834,1785,1857,233,1212,659,0
10:05:41,3957.484,Dog,3644,1537,312,440,313,169,210,49,3600,3288,2848,1747,1021,742,703,834,1787,1857,234,1213,660,0
10:05:45,3958.084,Dog,3644,1535,312,438,316,168,210,49,3602,3290,2852,1747,1021,742,702,833,1787,1857,234,1215,660,0
10:05:48,3958.684,Dog,3644,1535,312,436,320,168,209,50,3604,3292,2856,1747,1021,743,702,833,1787,1857,234,1215,660,0
10:05:53,3959.284,Dog,3646,1535,316,436,319,166,210,50,3608,3292,2856,1747,1022,743,702,833,1789,1857,234,1217,660,0
10:05:56,3959.884,Dog,3646,1533,314,436,320,165,209,51,3608,3294,2858,1748,1022,744,700,833,1789,1857,234,1219,660,0
10:06:00,3960.484,Dog,3646,1533,314,434,321,166,209,51,3608,3294,2860,1749,1022,744,700,833,1789,1857,234,1219,660,0
10:06:04,3961.084,Dog,3648,1535,314,432,323,164,211,51,3608,3294,2862,1749,1024,744,701,834,1790,1858,234,1219,660,0
10:06:08,3961.684,Dog,3648,1535,310,432,329,162,212,52,3610,3300,2868,1749,1026,745,701,834,1790,1858,234,1219,660,0
10:06:11,3962.284,Dog,3648,1534,310,434,327,163,210,54,3612,3302,2868,1751,1026,747,701,833,1790,1858,234,1220,660,0
10:06:17,3962.884,Dog,3652,1534,310,434,327,161,210,54,3614,3304,2870,1751,1026,747,698,836,1790,1862,235,1223,660,0
10:06:21,3963.484,Dog,3654,1534,312,434,326,163,210,53,3618,3306,2872,1754,1026,747,699,835,1791,1863,235,1224,661,0
10:06:25,3964.084,Dog,3660,1535,314,432,325,159,212,53,3620,3306,2874,1754,1029,748,697,838,1792,1868,235,1228,662,0
10:06:30,3964.684,Dog,3664,1536,320,430,327,158,211,52,3626,3306,2876,1754,1029,748,697,839,1795,1869,235,1230,663,0
10:06:32,3965.284,Dog,3666,1535,322,430,325,157,210,53,3628,3306,2876,1754,1030,750,695,840,1796,1870,235,1232,664,0
10:06:37,3965.884,Dog,3668,1537,318,430,329,157,210,53,3628,3310,2880,1754,1030,750,696,841,1797,1871,235,1232,664,0
10:06:41,3966.484,Dog,3670,1538,318,432,328,157,210,53,3630,3312,2880,1754,1030,750,697,841,1799,1871,235,1233,664,0
10:06:45,3967.084,Dog,3672,1539,328,432,327,154,213,53,3640,3312,2880,1754,1033,750,697,842,1799,1873,235,1234,664,0
10:06:49,3967.684,Dog,3672,1537,328,432,329,151,214,53,3642,3314,2882,1754,1034,750,697,840,1799,1873,235,1236,664,0
10:06:51,3967.984,Dog,3674,1539,326,434,327,153,214,53,3642,3316,2882,1756,1034,750,698,841,1800,1874,235,1236,664,0
10:06:56,3968.884,Dog,3674,1539,326,430,330,154,214,53,3642,3316,2886,1757,1034,750,698,841,1800,1874,235,1236,664,0
10:07:01,3969.484,Dog,3682,1546,324,432,329,154,214,53,3642,3318,2886,1757,1034,750,702,844,1805,1877,235,1237,664,0
10:07:01,3969.784,Dog,3682,1546,324,432,328,155,214,53,3642,3318,2886,1758,1034,750,702,844,1805,1877,235,1237,664,0
10:07:08,3970.684,Dog,3686,1550,326,430,328,155,216,53,3644,3318,2888,1760,1036,750,704,846,1807,1879,235,1237,664,0
10:07:14,3971.584,Dog,3686,1548,324,428,331,154,216,53,3644,3320,2892,1760,1036,750,703,845,1807,1879,235,1239,664,0
10:07:17,3972.184,Dog,3688,1547,322,432,330,155,214,52,3646,3324,2892,1761,1036,750,702,845,1808,1880,235,1241,665,0
10:07:22,3972.784,Dog,3688,1547,322,430,330,153,218,52,3646,3324,2894,1763,1040,750,702,845,1808,1880,235,1241,665,0
10:07:26,3973.384,Dog,3690,1549,322,430,327,155,219,52,3646,3324,2894,1766,1041,750,703,846,1809,1881,235,1241,665,0
10:07:30,3973.984,Dog,3692,1549,320,434,325,155,219,52,3648,3328,2894,1768,1042,751,703,846,1810,1882,235,1242,666,0
10:07:35,3974.584,Dog,3698,1554,320,434,324,155,219,52,3648,3328,2894,1768,1042,751,704,850,1812,1886,235,1243,666,0
10:07:37,3975.184,Dog,3698,1552,320,434,324,154,219,51,3648,3328,2894,1768,1042,751,702,850,1812,1886,235,1244,667,0
10:07:42,3975.784,Dog,3698,1552,324,434,324,154,219,51,3652,3328,2894,1768,1042,751,702,850,1812,1886,235,1244,667,0
10:07:46,3976.384,Dog,3698,1548,320,440,320,152,221,51,3654,3334,2894,1768,1044,751,699,849,1812,1886,235,1248,667,0
10:07:50,3976.984,Dog,3700,1549,322,436,325,154,221,51,3660,3338,2902,1770,1044,751,700,849,1814,1886,235,1249,667,0
10:07:54,3977.584,Dog,3702,1551,324,436,326,155,221,51,3664,3340,2904,1771,1044,751,701,850,1815,1887,235,1249,667,0
10:07:57,3978.184,Dog,3706,1553,324,436,326,156,221,50,3666,3342,2906,1773,1044,751,702,851,1817,1889,235,1250,668,0
10:08:04,3979.084,Dog,3706,1552,324,436,328,155,221,50,3668,3344,2908,1773,1044,751,702,850,1817,1889,235,1251,668,0
10:08:09,3979.684,Dog,3708,1553,328,436,327,156,221,49,3672,3344,2908,1774,1044,751,702,851,1818,1890,235,1252,668,0
10:08:13,3980.284,Dog,3712,1555,328,434,329,155,220,49,3672,3344,2910,1774,1044,751,702,853,1819,1893,235,1254,668,0
10:08:17,3980.884,Dog,3714,1554,328,436,328,154,220,48,3674,3346,2910,1774,1044,751,702,852,1821,1893,235,1256,669,0
10:08:20,3981.484,Dog,3716,1553,328,436,326,154,220,47,3674,3346,2910,1774,1044,751,700,853,1821,1895,235,1258,670,0
10:08:24,3982.084,Dog,3716,1551,330,432,330,153,221,47,3678,3348,2916,1776,1045,751,700,851,1821,1895,235,1260,670,0
10:08:28,3982.684,Dog,3718,1551,332,430,334,153,220,46,3682,3350,2920,1776,1045,752,700,851,1823,1895,235,1261,671,0
10:08:32,3983.284,Dog,3718,1551,334,430,334,155,218,48,3686,3352,2922,1778,1045,754,700,851,1823,1895,235,1261,671,0
10:08:35,3983.884,Dog,3722,1555,332,428,338,154,218,49,3686,3354,2926,1778,1046,755,703,852,1826,1896,235,1261,671,0
10:08:39,3984.484,Dog,3726,1557,328,428,341,153,219,48,3686,3358,2930,1778,1047,755,704,853,1828,1898,235,1262,672,0
10:08:42,3985.084,Dog,3728,1556,324,432,342,153,219,46,3688,3364,2932,1779,1047,755,703,853,1829,1899,235,1263,674,0
10:08:47,3985.684,Dog,3730,1556,318,438,340,153,219,46,3688,3370,2932,1779,1047,755,701,855,1829,1901,235,1265,674,0
10:08:50,3985.984,Dog,3732,1558,320,438,340,153,219,46,3690,3370,2932,1779,1047,755,702,856,1830,1902,235,1265,674,0
10:08:55,3986.884,Dog,3736,1556,320,438,338,152,218,46,3692,3372,2934,1779,1047,755,700,856,1831,1905,235,1271,674,0
10:08:59,3987.484,Dog,3740,1558,326,438,336,152,218,46,3698,3372,2934,1779,1047,755,701,857,1833,1907,235,1273,674,0
10:09:03,3988.084,Dog,3742,1559,326,436,337,152,218,46,3698,3372,2936,1779,1047,755,702,857,1834,1908,235,1274,674,0
10:09:06,3988.684,Dog,3744,1558,324,436,337,151,218,46,3698,3374,2938,1779,1047,755,701,857,1835,1909,235,1277,674,0
10:09:11,3989.584,Dog,3746,1558,326,436,337,151,217,45,3700,3374,2938,1779,1047,755,700,858,1836,1910,235,1278,675,0
10:09:15,3990.184,Dog,3748,1558,326,436,337,151,217,45,3702,3376,2940,1780,1047,755,698,860,1836,1912,236,1279,675,0
