System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
3:40:47,3551.348,Pig,1635,157,39,28,27,33,22,8,1635,1477,1402,590,450,316,69,88,825,810,81,827,262,308,
3:40:51,3556.448,Pig,1635,150,39,28,20,33,22,8,1635,1477,1402,590,450,316,64,86,825,810,81,834,262,308,
3:40:52,3557.648,Pig,1635,150,39,25,23,33,22,8,1635,1477,1405,590,450,316,64,86,825,810,81,834,262,308,
3:40:53,3558.548,Pig,1635,149,39,25,23,33,22,7,1635,1477,1405,590,450,316,63,86,825,810,81,834,262,309,
3:40:54,3559.748,Pig,1638,148,42,25,20,33,22,6,1638,1477,1405,590,450,316,65,83,827,811,81,837,263,309,
3:40:55,3561.248,Pig,1638,148,42,22,23,32,23,6,1638,1477,1408,590,451,316,65,83,827,811,81,837,263,309,
3:40:55,3561.848,Pig,1638,148,42,19,26,32,23,6,1638,1477,1411,590,451,316,65,83,827,811,81,837,263,309,
3:40:56,3562.748,Pig,1638,144,42,19,23,31,24,5,1638,1477,1411,590,452,316,65,79,827,811,81,840,264,309,
3:40:56,3563.348,Pig,1638,141,39,22,20,31,24,5,1638,1480,1411,590,452,316,65,76,827,811,81,843,264,309,
3:40:58,3564.848,Pig,1641,144,42,22,20,31,24,5,1641,1480,1411,590,452,316,68,76,830,811,81,843,264,309,
3:40:58,3565.448,Pig,1641,143,42,22,19,31,24,5,1641,1480,1411,590,452,316,67,76,830,811,81,844,264,309,
3:40:59,3566.348,Pig,1641,143,42,22,19,31,23,6,1641,1480,1411,590,452,317,67,76,830,811,81,844,264,309,
3:41:0,3567.548,Pig,1641,143,39,22,22,28,26,6,1641,1483,1414,590,455,317,67,76,830,811,81,844,264,309,
3:41:1,3568.748,Pig,1641,143,39,22,22,26,28,6,1641,1483,1414,590,457,317,67,76,830,811,81,844,264,309,
3:41:1,3569.348,Pig,1641,141,39,22,22,26,26,6,1641,1483,1414,590,457,317,67,74,830,811,81,846,264,309,
3:41:1,3569.948,Pig,1641,140,39,22,22,26,26,5,1641,1483,1414,590,457,317,67,73,830,811,81,846,265,309,
3:41:2,3570.848,Pig,1641,140,39,19,25,26,26,5,1641,1483,1417,590,457,317,67,73,830,811,81,846,265,309,
3:41:3,3571.448,Pig,1641,140,39,16,28,26,26,5,1641,1483,1420,590,457,317,67,73,830,811,81,846,265,309,
3:41:3,3572.048,Pig,1641,140,36,19,28,26,26,5,1641,1486,1420,590,457,317,67,73,830,811,81,846,265,309,
3:41:4,3572.648,Pig,1641,140,33,22,28,26,26,5,1641,1489,1420,590,457,317,67,73,830,811,81,846,265,309,
3:41:4,3573.548,Pig,1641,140,33,20,30,26,26,5,1641,1489,1422,590,457,317,67,73,830,811,81,846,265,309,
3:41:5,3574.148,Pig,1641,139,32,20,30,26,26,5,1641,1489,1422,590,457,317,67,72,830,811,81,846,265,310,
3:41:5,3574.748,Pig,1641,139,32,17,33,26,26,5,1641,1489,1425,590,457,317,67,72,830,811,81,846,265,310,
3:41:6,3575.348,Pig,1641,139,32,17,33,25,27,5,1641,1489,1425,590,458,317,67,72,830,811,81,846,265,310,
3:41:6,3575.948,Pig,1641,139,32,17,33,25,26,6,1641,1489,1425,590,458,318,67,72,830,811,81,846,265,310,
3:41:7,3576.548,Pig,1641,138,32,17,33,24,26,6,1641,1489,1425,590,458,318,67,71,830,811,81,847,265,310,
3:41:8,3577.748,Pig,1644,140,35,16,33,24,26,6,1644,1489,1425,590,458,318,69,71,832,812,81,847,265,311,
3:41:8,3578.648,Pig,1644,139,35,16,33,24,25,6,1644,1489,1425,590,458,318,68,71,832,812,81,848,265,311,
3:41:10,3580.448,Pig,1647,141,35,16,32,22,24,9,1644,1489,1425,590,460,321,69,72,833,814,81,848,265,312,
3:41:10,3581.048,Pig,1647,140,38,16,31,22,24,9,1647,1489,1425,590,460,321,69,71,833,814,81,848,265,313,
3:41:11,3581.648,Pig,1647,139,38,14,33,22,24,8,1647,1489,1427,590,460,321,69,70,833,814,81,848,266,313,
3:41:11,3582.248,Pig,1650,142,41,14,33,22,24,8,1650,1489,1427,590,460,321,70,72,834,816,81,848,266,313,
3:41:12,3583.148,Pig,1650,142,37,18,33,22,24,8,1650,1493,1427,590,460,321,70,72,834,816,81,848,266,313,
3:41:12,3583.448,Pig,1650,141,37,18,33,22,23,8,1650,1493,1427,590,460,321,69,72,834,816,81,849,266,313,
3:41:13,3584.948,Pig,1650,141,34,21,33,22,23,8,1650,1496,1427,590,460,321,69,72,834,816,81,849,266,313,
